"isono","year","sexno","ageno","eduno","birth"
586,2020,0,0,2,19386.26
586,2020,0,0,3,1121.98
586,2020,0,0,4,3937.26
586,2020,0,0,5,2688
586,2020,0,0,6,3462.3
586,2020,0,0,7,708.39
586,2025,0,0,2,19881
586,2025,0,0,3,1159.3
586,2025,0,0,4,4153.54
586,2025,0,0,5,2849.68
586,2025,0,0,6,3595.81
586,2025,0,0,7,744.64
586,2030,0,0,2,20004.43
586,2030,0,0,3,1176.07
586,2030,0,0,4,4276.46
586,2030,0,0,5,2951.22
586,2030,0,0,6,3664.51
586,2030,0,0,7,767.33
586,2035,0,0,2,20832.64
586,2035,0,0,3,1235.1
586,2035,0,0,4,4552.9
586,2035,0,0,5,3158.83
586,2035,0,0,6,3882.85
586,2035,0,0,7,825.4
586,2040,0,0,2,22102.54
586,2040,0,0,3,1320.57
586,2040,0,0,4,4928.18
586,2040,0,0,5,3432.46
586,2040,0,0,6,4189.35
586,2040,0,0,7,904.83
586,2045,0,0,2,23231.69
586,2045,0,0,3,1397.69
586,2045,0,0,4,5272.49
586,2045,0,0,5,3681.17
586,2045,0,0,6,4461.12
586,2045,0,0,7,976.37
586,2050,0,0,2,23626.78
586,2050,0,0,3,1430.69
586,2050,0,0,4,5450.91
586,2050,0,0,5,3814.99
586,2050,0,0,6,4584.68
586,2050,0,0,7,1014.77
586,2055,0,0,2,23677.8
586,2055,0,0,3,1442.57
586,2055,0,0,4,5547.35
586,2055,0,0,5,3893.68
586,2055,0,0,6,4638.32
586,2055,0,0,7,1036.62
586,2060,0,0,2,23845.34
586,2060,0,0,3,1460.73
586,2060,0,0,4,5663.22
586,2060,0,0,5,3985.57
586,2060,0,0,6,4714.24
586,2060,0,0,7,1062.52
586,2065,0,0,2,24394.11
586,2065,0,0,3,1500.89
586,2065,0,0,4,5856.46
586,2065,0,0,5,4129.38
586,2065,0,0,6,4864.12
586,2065,0,0,7,1105.21
586,2070,0,0,2,25182.45
586,2070,0,0,3,1553.95
586,2070,0,0,4,6089.36
586,2070,0,0,5,4297.02
586,2070,0,0,6,5052.14
586,2070,0,0,7,1155.81
586,2075,0,0,2,25883.3
586,2075,0,0,3,1599.7
586,2075,0,0,4,6282.8
586,2075,0,0,5,4434.09
586,2075,0,0,6,5206.65
586,2075,0,0,7,1195.89
586,2080,0,0,2,26331.07
586,2080,0,0,3,1628.32
586,2080,0,0,4,6400.5
586,2080,0,0,5,4517.14
586,2080,0,0,6,5296.99
586,2080,0,0,7,1217.56
586,2085,0,0,2,26623.24
586,2085,0,0,3,1646.43
586,2085,0,0,4,6472.05
586,2085,0,0,5,4568.07
586,2085,0,0,6,5351.51
586,2085,0,0,7,1229.24
586,2090,0,0,2,26977
586,2090,0,0,3,1668
586,2090,0,0,4,6555.11
586,2090,0,0,5,4627.24
586,2090,0,0,6,5420.35
586,2090,0,0,7,1244.11
586,2095,0,0,2,27473.94
586,2095,0,0,3,1698.31
586,2095,0,0,4,6671.89
586,2095,0,0,5,4709.46
586,2095,0,0,6,5520.52
586,2095,0,0,7,1267.09
591,2010,0,0,2,16.81
591,2010,0,0,3,23.21
591,2010,0,0,4,80.36
591,2010,0,0,5,71.38
591,2010,0,0,6,107.1
591,2010,0,0,7,53.87
591,2015,0,0,2,15.03
591,2015,0,0,3,21.75
591,2015,0,0,4,80.78
591,2015,0,0,5,79.56
591,2015,0,0,6,117.55
591,2015,0,0,7,58.6
591,2020,0,0,2,14.64
591,2020,0,0,3,20.37
591,2020,0,0,4,83.64
591,2020,0,0,5,84.92
591,2020,0,0,6,126.88
591,2020,0,0,7,63.66
591,2025,0,0,2,14.65
591,2025,0,0,3,19.63
591,2025,0,0,4,86.34
591,2025,0,0,5,88.88
591,2025,0,0,6,134.18
591,2025,0,0,7,68.39
591,2030,0,0,2,14.08
591,2030,0,0,3,19.03
591,2030,0,0,4,86.16
591,2030,0,0,5,90.09
591,2030,0,0,6,135.74
591,2030,0,0,7,69.96
591,2035,0,0,2,13.78
591,2035,0,0,3,18.78
591,2035,0,0,4,86.79
591,2035,0,0,5,92.23
591,2035,0,0,6,138.34
591,2035,0,0,7,71.44
591,2040,0,0,2,13.74
591,2040,0,0,3,18.85
591,2040,0,0,4,88.53
591,2040,0,0,5,95.25
591,2040,0,0,6,143.03
591,2040,0,0,7,73.62
591,2045,0,0,2,13.88
591,2045,0,0,3,19.14
591,2045,0,0,4,90.85
591,2045,0,0,5,98.19
591,2045,0,0,6,148.66
591,2045,0,0,7,76.87
591,2050,0,0,2,13.95
591,2050,0,0,3,19.3
591,2050,0,0,4,92.11
591,2050,0,0,5,99.55
591,2050,0,0,6,151.54
591,2050,0,0,7,79.2
591,2055,0,0,2,14.06
591,2055,0,0,3,19.47
591,2055,0,0,4,93.12
591,2055,0,0,5,100.68
591,2055,0,0,6,153.11
591,2055,0,0,7,80.61
591,2060,0,0,2,14.24
591,2060,0,0,3,19.71
591,2060,0,0,4,94.36
591,2060,0,0,5,102.17
591,2060,0,0,6,154.85
591,2060,0,0,7,81.5
591,2065,0,0,2,14.47
591,2065,0,0,3,20.03
591,2065,0,0,4,95.83
591,2065,0,0,5,103.73
591,2065,0,0,6,157.26
591,2065,0,0,7,82.63
591,2070,0,0,2,14.7
591,2070,0,0,3,20.34
591,2070,0,0,4,97.17
591,2070,0,0,5,104.96
591,2070,0,0,6,159.61
591,2070,0,0,7,84
591,2075,0,0,2,14.87
591,2075,0,0,3,20.58
591,2075,0,0,4,98.25
591,2075,0,0,5,105.95
591,2075,0,0,6,161.3
591,2075,0,0,7,85.17
591,2080,0,0,2,15.03
591,2080,0,0,3,20.8
591,2080,0,0,4,99.26
591,2080,0,0,5,106.97
591,2080,0,0,6,162.81
591,2080,0,0,7,86.15
591,2085,0,0,2,15.23
591,2085,0,0,3,21.07
591,2085,0,0,4,100.58
591,2085,0,0,5,108.43
591,2085,0,0,6,164.85
591,2085,0,0,7,87.24
591,2090,0,0,2,15.48
591,2090,0,0,3,21.42
591,2090,0,0,4,102.22
591,2090,0,0,5,110.18
591,2090,0,0,6,167.55
591,2090,0,0,7,88.66
591,2095,0,0,2,15.75
591,2095,0,0,3,21.79
591,2095,0,0,4,103.98
591,2095,0,0,5,112.07
591,2095,0,0,6,170.42
591,2095,0,0,7,90.22
598,2010,0,0,2,101.52
598,2010,0,0,3,134.98
598,2010,0,0,4,200.44
598,2010,0,0,5,182.32
598,2010,0,0,6,250.76
598,2010,0,0,7,134.05
598,2015,0,0,2,98.24
598,2015,0,0,3,141.19
598,2015,0,0,4,205.61
598,2015,0,0,5,194.39
598,2015,0,0,6,280.83
598,2015,0,0,7,146.59
598,2020,0,0,2,98.2
598,2020,0,0,3,147.21
598,2020,0,0,4,217.14
598,2020,0,0,5,207.36
598,2020,0,0,6,306.53
598,2020,0,0,7,158.01
598,2025,0,0,2,98.63
598,2025,0,0,3,152.11
598,2025,0,0,4,228.67
598,2025,0,0,5,220.26
598,2025,0,0,6,326.06
598,2025,0,0,7,166.54
598,2030,0,0,2,95.45
598,2030,0,0,3,150.56
598,2030,0,0,4,230.09
598,2030,0,0,5,223.89
598,2030,0,0,6,329.01
598,2030,0,0,7,166.89
598,2035,0,0,2,92.81
598,2035,0,0,3,148.56
598,2035,0,0,4,230.34
598,2035,0,0,5,226.17
598,2035,0,0,6,329.47
598,2035,0,0,7,166.28
598,2040,0,0,2,91.23
598,2040,0,0,3,147.73
598,2040,0,0,4,231.79
598,2040,0,0,5,229.56
598,2040,0,0,6,332.95
598,2040,0,0,7,167.42
598,2045,0,0,2,90.7
598,2045,0,0,3,148.14
598,2045,0,0,4,234.66
598,2045,0,0,5,234.2
598,2045,0,0,6,340.17
598,2045,0,0,7,171.26
598,2050,0,0,2,89.78
598,2050,0,0,3,147.55
598,2050,0,0,4,235.38
598,2050,0,0,5,236.55
598,2050,0,0,6,345.01
598,2050,0,0,7,174.51
598,2055,0,0,2,88.85
598,2055,0,0,3,146.57
598,2055,0,0,4,234.95
598,2055,0,0,5,237.8
598,2055,0,0,6,347.98
598,2055,0,0,7,176.76
598,2060,0,0,2,88
598,2060,0,0,3,145.46
598,2060,0,0,4,233.89
598,2060,0,0,5,238.17
598,2060,0,0,6,349.24
598,2060,0,0,7,177.61
598,2065,0,0,2,87.43
598,2065,0,0,3,144.62
598,2065,0,0,4,232.92
598,2065,0,0,5,238.34
598,2065,0,0,6,350.19
598,2065,0,0,7,178.24
598,2070,0,0,2,87.19
598,2070,0,0,3,144.16
598,2070,0,0,4,232.34
598,2070,0,0,5,238.86
598,2070,0,0,6,352.34
598,2070,0,0,7,179.64
598,2075,0,0,2,87.19
598,2075,0,0,3,144.01
598,2075,0,0,4,232.12
598,2075,0,0,5,239.79
598,2075,0,0,6,355.62
598,2075,0,0,7,181.79
598,2080,0,0,2,87.12
598,2080,0,0,3,143.74
598,2080,0,0,4,231.69
598,2080,0,0,5,240.5
598,2080,0,0,6,358.67
598,2080,0,0,7,183.9
598,2085,0,0,2,86.82
598,2085,0,0,3,143.07
598,2085,0,0,4,230.63
598,2085,0,0,5,240.56
598,2085,0,0,6,360.43
598,2085,0,0,7,185.31
598,2090,0,0,2,86.28
598,2090,0,0,3,142.04
598,2090,0,0,4,229
598,2090,0,0,5,239.99
598,2090,0,0,6,360.9
598,2090,0,0,7,186.01
598,2095,0,0,2,85.66
598,2095,0,0,3,140.91
598,2095,0,0,4,227.2
598,2095,0,0,5,239.14
598,2095,0,0,6,360.89
598,2095,0,0,7,186.3
600,2010,0,0,2,20.06
600,2010,0,0,3,149.4
600,2010,0,0,4,275.6
600,2010,0,0,5,130.98
600,2010,0,0,6,129.2
600,2010,0,0,7,95.55
600,2015,0,0,2,22.59
600,2015,0,0,3,163.12
600,2015,0,0,4,308.48
600,2015,0,0,5,136.6
600,2015,0,0,6,139.33
600,2015,0,0,7,95.23
600,2020,0,0,2,22.92
600,2020,0,0,3,163.4
600,2020,0,0,4,322.56
600,2020,0,0,5,144.98
600,2020,0,0,6,150.43
600,2020,0,0,7,99.49
600,2025,0,0,2,23.17
600,2025,0,0,3,163.31
600,2025,0,0,4,332.86
600,2025,0,0,5,151.74
600,2025,0,0,6,158.67
600,2025,0,0,7,102.53
600,2030,0,0,2,22.88
600,2030,0,0,3,159.75
600,2030,0,0,4,334.34
600,2030,0,0,5,154.52
600,2030,0,0,6,161.61
600,2030,0,0,7,102.42
600,2035,0,0,2,22.96
600,2035,0,0,3,159.03
600,2035,0,0,4,340
600,2035,0,0,5,158.84
600,2035,0,0,6,166.58
600,2035,0,0,7,103.91
600,2040,0,0,2,23.33
600,2040,0,0,3,160.53
600,2040,0,0,4,348.75
600,2040,0,0,5,164.14
600,2040,0,0,6,173.39
600,2040,0,0,7,107.15
600,2045,0,0,2,23.83
600,2045,0,0,3,163.17
600,2045,0,0,4,358.39
600,2045,0,0,5,169.38
600,2045,0,0,6,180.5
600,2045,0,0,7,111.06
600,2050,0,0,2,24.09
600,2050,0,0,3,164.45
600,2050,0,0,4,363.68
600,2050,0,0,5,172.22
600,2050,0,0,6,184.61
600,2050,0,0,7,113.37
600,2055,0,0,2,24.36
600,2055,0,0,3,165.98
600,2055,0,0,4,368.54
600,2055,0,0,5,174.72
600,2055,0,0,6,187.43
600,2055,0,0,7,114.91
600,2060,0,0,2,24.73
600,2060,0,0,3,168.44
600,2060,0,0,4,374.61
600,2060,0,0,5,177.67
600,2060,0,0,6,190.44
600,2060,0,0,7,116.61
600,2065,0,0,2,25.27
600,2065,0,0,3,172.09
600,2065,0,0,4,382.72
600,2065,0,0,5,181.49
600,2065,0,0,6,194.59
600,2065,0,0,7,119.13
600,2070,0,0,2,25.89
600,2070,0,0,3,176.37
600,2070,0,0,4,391.84
600,2070,0,0,5,185.68
600,2070,0,0,6,199.43
600,2070,0,0,7,122.18
600,2075,0,0,2,26.47
600,2075,0,0,3,180.32
600,2075,0,0,4,400.25
600,2075,0,0,5,189.52
600,2075,0,0,6,203.85
600,2075,0,0,7,125.08
600,2080,0,0,2,26.91
600,2080,0,0,3,183.34
600,2080,0,0,4,406.77
600,2080,0,0,5,192.52
600,2080,0,0,6,207.11
600,2080,0,0,7,127.17
600,2085,0,0,2,27.21
600,2085,0,0,3,185.42
600,2085,0,0,4,411.36
600,2085,0,0,5,194.67
600,2085,0,0,6,209.29
600,2085,0,0,7,128.54
600,2090,0,0,2,27.44
600,2090,0,0,3,186.96
600,2090,0,0,4,414.78
600,2090,0,0,5,196.27
600,2090,0,0,6,211.06
600,2090,0,0,7,129.72
600,2095,0,0,2,27.64
600,2095,0,0,3,188.34
600,2095,0,0,4,417.77
600,2095,0,0,5,197.62
600,2095,0,0,6,212.78
600,2095,0,0,7,130.87
604,2010,0,0,2,158.76
604,2010,0,0,3,404.55
604,2010,0,0,4,510.1
604,2010,0,0,5,335.85
604,2010,0,0,6,1143.09
604,2010,0,0,7,490.89
604,2015,0,0,2,143.45
604,2015,0,0,3,368.76
604,2015,0,0,4,559.94
604,2015,0,0,5,361.16
604,2015,0,0,6,1203.97
604,2015,0,0,7,514.85
604,2020,0,0,2,127.22
604,2020,0,0,3,333.9
604,2020,0,0,4,575.98
604,2020,0,0,5,382.67
604,2020,0,0,6,1265.55
604,2020,0,0,7,549.63
604,2025,0,0,2,116.72
604,2025,0,0,3,315.3
604,2025,0,0,4,587.26
604,2025,0,0,5,400.49
604,2025,0,0,6,1311.52
604,2025,0,0,7,580.6
604,2030,0,0,2,107.59
604,2030,0,0,3,296.98
604,2030,0,0,4,577.49
604,2030,0,0,5,404.57
604,2030,0,0,6,1310.93
604,2030,0,0,7,588.83
604,2035,0,0,2,101.63
604,2035,0,0,3,285.74
604,2035,0,0,4,570.3
604,2035,0,0,5,408.79
604,2035,0,0,6,1318.09
604,2035,0,0,7,596.53
604,2040,0,0,2,97.87
604,2040,0,0,3,279.38
604,2040,0,0,4,568.17
604,2040,0,0,5,414.18
604,2040,0,0,6,1334.29
604,2040,0,0,7,608.07
604,2045,0,0,2,96.02
604,2045,0,0,3,277.24
604,2045,0,0,4,570.71
604,2045,0,0,5,419.88
604,2045,0,0,6,1356.52
604,2045,0,0,7,623.49
604,2050,0,0,2,94.81
604,2050,0,0,3,275.68
604,2050,0,0,4,571.06
604,2050,0,0,5,421.27
604,2050,0,0,6,1364.88
604,2050,0,0,7,632.96
604,2055,0,0,2,94.66
604,2055,0,0,3,276.19
604,2055,0,0,4,573.08
604,2055,0,0,5,423
604,2055,0,0,6,1369.32
604,2055,0,0,7,639.41
604,2060,0,0,2,95.17
604,2060,0,0,3,277.87
604,2060,0,0,4,576.29
604,2060,0,0,5,425.26
604,2060,0,0,6,1373.94
604,2060,0,0,7,642.53
604,2065,0,0,2,95.86
604,2065,0,0,3,279.7
604,2065,0,0,4,579.59
604,2065,0,0,5,427.64
604,2065,0,0,6,1379.48
604,2065,0,0,7,644.7
604,2070,0,0,2,96.33
604,2070,0,0,3,280.92
604,2070,0,0,4,581.66
604,2070,0,0,5,428.96
604,2070,0,0,6,1383.77
604,2070,0,0,7,646.74
604,2075,0,0,2,96.56
604,2075,0,0,3,281.57
604,2075,0,0,4,582.69
604,2075,0,0,5,429.68
604,2075,0,0,6,1385.81
604,2075,0,0,7,649.15
604,2080,0,0,2,96.79
604,2080,0,0,3,282.33
604,2080,0,0,4,584.06
604,2080,0,0,5,430.57
604,2080,0,0,6,1388.43
604,2080,0,0,7,651.81
604,2085,0,0,2,97.28
604,2085,0,0,3,283.88
604,2085,0,0,4,587.18
604,2085,0,0,5,432.81
604,2085,0,0,6,1394.97
604,2085,0,0,7,656.29
604,2090,0,0,2,98.15
604,2090,0,0,3,286.52
604,2090,0,0,4,592.58
604,2090,0,0,5,436.69
604,2090,0,0,6,1407.12
604,2090,0,0,7,662.74
604,2095,0,0,2,99.19
604,2095,0,0,3,289.7
604,2095,0,0,4,599.01
604,2095,0,0,5,440.97
604,2095,0,0,6,1422
604,2095,0,0,7,670.59
608,2010,0,0,2,224.58
608,2010,0,0,3,1045.7
608,2010,0,0,4,2948
608,2010,0,0,5,786.23
608,2010,0,0,6,4026.75
608,2010,0,0,7,3277.73
608,2015,0,0,2,278.96
608,2015,0,0,3,1241.52
608,2015,0,0,4,3320.23
608,2015,0,0,5,876.54
608,2015,0,0,6,4209.62
608,2015,0,0,7,3446.65
608,2020,0,0,2,295.22
608,2020,0,0,3,1311.63
608,2020,0,0,4,3492.21
608,2020,0,0,5,937.48
608,2020,0,0,6,4456.36
608,2020,0,0,7,3745.92
608,2025,0,0,2,306.03
608,2025,0,0,3,1360.12
608,2025,0,0,4,3626.18
608,2025,0,0,5,989.92
608,2025,0,0,6,4649.88
608,2025,0,0,7,3996.44
608,2030,0,0,2,305.38
608,2030,0,0,3,1359.7
608,2030,0,0,4,3644.21
608,2030,0,0,5,1017.01
608,2030,0,0,6,4682.76
608,2030,0,0,7,4080.6
608,2035,0,0,2,308.55
608,2035,0,0,3,1376.37
608,2035,0,0,4,3707.85
608,2035,0,0,5,1055.41
608,2035,0,0,6,4772.45
608,2035,0,0,7,4215.09
608,2040,0,0,2,316.17
608,2040,0,0,3,1412.13
608,2040,0,0,4,3818.22
608,2040,0,0,5,1101.72
608,2040,0,0,6,4932
608,2040,0,0,7,4407.75
608,2045,0,0,2,326.03
608,2045,0,0,3,1457.25
608,2045,0,0,4,3950.01
608,2045,0,0,5,1148.67
608,2045,0,0,6,5124.02
608,2045,0,0,7,4631.8
608,2050,0,0,2,330.63
608,2050,0,0,3,1477.27
608,2050,0,0,4,4003.55
608,2050,0,0,5,1155.44
608,2050,0,0,6,5224.26
608,2050,0,0,7,4781.62
608,2055,0,0,2,333.74
608,2055,0,0,3,1491.54
608,2055,0,0,4,4045.99
608,2055,0,0,5,1165.35
608,2055,0,0,6,5290.01
608,2055,0,0,7,4898.87
608,2060,0,0,2,336.49
608,2060,0,0,3,1504.25
608,2060,0,0,4,4084.25
608,2060,0,0,5,1176.84
608,2060,0,0,6,5342.18
608,2060,0,0,7,4984.59
608,2065,0,0,2,339.72
608,2065,0,0,3,1518.78
608,2065,0,0,4,4125.22
608,2065,0,0,5,1186.6
608,2065,0,0,6,5401.65
608,2065,0,0,7,5072.13
608,2070,0,0,2,343.27
608,2070,0,0,3,1534.39
608,2070,0,0,4,4166.43
608,2070,0,0,5,1193.08
608,2070,0,0,6,5467.24
608,2070,0,0,7,5162.27
608,2075,0,0,2,346.88
608,2075,0,0,3,1550
608,2075,0,0,4,4205.96
608,2075,0,0,5,1197.79
608,2075,0,0,6,5529.96
608,2075,0,0,7,5240.11
608,2080,0,0,2,350.03
608,2080,0,0,3,1563.59
608,2080,0,0,4,4240.11
608,2080,0,0,5,1201.35
608,2080,0,0,6,5579.26
608,2080,0,0,7,5299.57
608,2085,0,0,2,352.1
608,2085,0,0,3,1572.4
608,2085,0,0,4,4261.51
608,2085,0,0,5,1201.94
608,2085,0,0,6,5607.53
608,2085,0,0,7,5333.8
608,2090,0,0,2,352.82
608,2090,0,0,3,1575.27
608,2090,0,0,4,4267.1
608,2090,0,0,5,1198.76
608,2090,0,0,6,5614.53
608,2090,0,0,7,5346.63
608,2095,0,0,2,352.49
608,2095,0,0,3,1573.56
608,2095,0,0,4,4261
608,2095,0,0,5,1193.53
608,2095,0,0,6,5606.95
608,2095,0,0,7,5346.22
616,2010,0,0,2,5.14
616,2010,0,0,3,2.34
616,2010,0,0,4,2.22
616,2010,0,0,5,188.68
616,2010,0,0,6,1186.89
616,2010,0,0,7,470.73
616,2015,0,0,2,6.92
616,2015,0,0,3,2.35
616,2015,0,0,4,2.41
616,2015,0,0,5,189.21
616,2015,0,0,6,1146.18
616,2015,0,0,7,467.12
616,2020,0,0,2,6.39
616,2020,0,0,3,2.07
616,2020,0,0,4,2.39
616,2020,0,0,5,170
616,2020,0,0,6,1040.26
616,2020,0,0,7,443.16
616,2025,0,0,2,5.33
616,2025,0,0,3,1.61
616,2025,0,0,4,2.13
616,2025,0,0,5,138.56
616,2025,0,0,6,902.9
616,2025,0,0,7,397.66
616,2030,0,0,2,4.69
616,2030,0,0,3,1.41
616,2030,0,0,4,1.84
616,2030,0,0,5,121.32
616,2030,0,0,6,807.72
616,2030,0,0,7,359.34
616,2035,0,0,2,4.34
616,2035,0,0,3,1.31
616,2035,0,0,4,1.69
616,2035,0,0,5,112
616,2035,0,0,6,764.17
616,2035,0,0,7,345.32
616,2040,0,0,2,4.18
616,2040,0,0,3,1.26
616,2040,0,0,4,1.64
616,2040,0,0,5,107.9
616,2040,0,0,6,747.22
616,2040,0,0,7,341.27
616,2045,0,0,2,4
616,2045,0,0,3,1.2
616,2045,0,0,4,1.58
616,2045,0,0,5,103.42
616,2045,0,0,6,717.36
616,2045,0,0,7,329.6
616,2050,0,0,2,3.76
616,2050,0,0,3,1.13
616,2050,0,0,4,1.5
616,2050,0,0,5,97.62
616,2050,0,0,6,675.67
616,2050,0,0,7,310.99
616,2055,0,0,2,3.46
616,2055,0,0,3,1.04
616,2055,0,0,4,1.38
616,2055,0,0,5,89.66
616,2055,0,0,6,617.86
616,2055,0,0,7,283.58
616,2060,0,0,2,3.15
616,2060,0,0,3,0.95
616,2060,0,0,4,1.24
616,2060,0,0,5,81.52
616,2060,0,0,6,560.55
616,2060,0,0,7,256.24
616,2065,0,0,2,2.92
616,2065,0,0,3,0.88
616,2065,0,0,4,1.14
616,2065,0,0,5,75.44
616,2065,0,0,6,518.66
616,2065,0,0,7,236.75
616,2070,0,0,2,2.76
616,2070,0,0,3,0.83
616,2070,0,0,4,1.09
616,2070,0,0,5,71.48
616,2070,0,0,6,493.07
616,2070,0,0,7,225.37
616,2075,0,0,2,2.65
616,2075,0,0,3,0.8
616,2075,0,0,4,1.04
616,2075,0,0,5,68.47
616,2075,0,0,6,473.15
616,2075,0,0,7,216.7
616,2080,0,0,2,2.51
616,2080,0,0,3,0.76
616,2080,0,0,4,0.99
616,2080,0,0,5,65.06
616,2080,0,0,6,449.22
616,2080,0,0,7,206.04
616,2085,0,0,2,2.35
616,2085,0,0,3,0.71
616,2085,0,0,4,0.93
616,2085,0,0,5,60.79
616,2085,0,0,6,418.9
616,2085,0,0,7,192.08
616,2090,0,0,2,2.17
616,2090,0,0,3,0.65
616,2090,0,0,4,0.86
616,2090,0,0,5,56.12
616,2090,0,0,6,385.92
616,2090,0,0,7,176.69
616,2095,0,0,2,2
616,2095,0,0,3,0.6
616,2095,0,0,4,0.79
616,2095,0,0,5,51.82
616,2095,0,0,6,356.32
616,2095,0,0,7,162.86
620,2010,0,0,2,4.09
620,2010,0,0,3,15.94
620,2010,0,0,4,50.07
620,2010,0,0,5,154.37
620,2010,0,0,6,128.13
620,2010,0,0,7,80.39
620,2015,0,0,2,4.47
620,2015,0,0,3,24.2
620,2015,0,0,4,69.71
620,2015,0,0,5,122.41
620,2015,0,0,6,117.61
620,2015,0,0,7,71.44
620,2020,0,0,2,4.31
620,2020,0,0,3,25.63
620,2020,0,0,4,71.09
620,2020,0,0,5,108.07
620,2020,0,0,6,111.06
620,2020,0,0,7,67.71
620,2025,0,0,2,4.14
620,2025,0,0,3,24.99
620,2025,0,0,4,68.67
620,2025,0,0,5,101.96
620,2025,0,0,6,106.41
620,2025,0,0,7,66.19
620,2030,0,0,2,4.15
620,2030,0,0,3,25.02
620,2030,0,0,4,68.75
620,2030,0,0,5,102.96
620,2030,0,0,6,106.51
620,2030,0,0,7,66.7
620,2035,0,0,2,4.05
620,2035,0,0,3,24.43
620,2035,0,0,4,67.12
620,2035,0,0,5,101.14
620,2035,0,0,6,103.7
620,2035,0,0,7,65.14
620,2040,0,0,2,3.83
620,2040,0,0,3,23.11
620,2040,0,0,4,63.49
620,2040,0,0,5,95.93
620,2040,0,0,6,97.97
620,2040,0,0,7,61.28
620,2045,0,0,2,3.59
620,2045,0,0,3,21.63
620,2045,0,0,4,59.44
620,2045,0,0,5,89.97
620,2045,0,0,6,91.83
620,2045,0,0,7,57.28
620,2050,0,0,2,3.45
620,2050,0,0,3,20.81
620,2050,0,0,4,57.19
620,2050,0,0,5,86.63
620,2050,0,0,6,88.58
620,2050,0,0,7,55.12
620,2055,0,0,2,3.36
620,2055,0,0,3,20.27
620,2055,0,0,4,55.71
620,2055,0,0,5,84.39
620,2055,0,0,6,86.48
620,2055,0,0,7,53.71
620,2060,0,0,2,3.29
620,2060,0,0,3,19.84
620,2060,0,0,4,54.51
620,2060,0,0,5,82.56
620,2060,0,0,6,84.64
620,2060,0,0,7,52.69
620,2065,0,0,2,3.19
620,2065,0,0,3,19.24
620,2065,0,0,4,52.86
620,2065,0,0,5,80.03
620,2065,0,0,6,81.96
620,2065,0,0,7,51.19
620,2070,0,0,2,3.04
620,2070,0,0,3,18.31
620,2070,0,0,4,50.32
620,2070,0,0,5,76.15
620,2070,0,0,6,77.88
620,2070,0,0,7,48.63
620,2075,0,0,2,2.85
620,2075,0,0,3,17.2
620,2075,0,0,4,47.27
620,2075,0,0,5,71.54
620,2075,0,0,6,73.15
620,2075,0,0,7,45.56
620,2080,0,0,2,2.69
620,2080,0,0,3,16.2
620,2080,0,0,4,44.51
620,2080,0,0,5,67.38
620,2080,0,0,6,68.98
620,2080,0,0,7,42.86
620,2085,0,0,2,2.56
620,2085,0,0,3,15.41
620,2085,0,0,4,42.35
620,2085,0,0,5,64.12
620,2085,0,0,6,65.74
620,2085,0,0,7,40.81
620,2090,0,0,2,2.45
620,2090,0,0,3,14.75
620,2090,0,0,4,40.54
620,2090,0,0,5,61.39
620,2090,0,0,6,62.95
620,2090,0,0,7,39.11
620,2095,0,0,2,2.33
620,2095,0,0,3,14.08
620,2095,0,0,4,38.68
620,2095,0,0,5,58.57
620,2095,0,0,6,60.03
620,2095,0,0,7,37.36
624,2010,0,0,2,206.85
624,2010,0,0,3,30.15
624,2010,0,0,4,35.98
624,2010,0,0,5,22.68
624,2010,0,0,6,11.01
624,2010,0,0,7,0.72
624,2015,0,0,2,226.59
624,2015,0,0,3,29.39
624,2015,0,0,4,37.84
624,2015,0,0,5,24.54
624,2015,0,0,6,10.63
624,2015,0,0,7,0.61
624,2020,0,0,2,233.56
624,2020,0,0,3,30.53
624,2020,0,0,4,40.62
624,2020,0,0,5,27.37
624,2020,0,0,6,11.91
624,2020,0,0,7,0.66
624,2025,0,0,2,239.37
624,2025,0,0,3,31.59
624,2025,0,0,4,42.98
624,2025,0,0,5,30.08
624,2025,0,0,6,13.22
624,2025,0,0,7,0.74
624,2030,0,0,2,238.12
624,2030,0,0,3,31.77
624,2030,0,0,4,43.93
624,2030,0,0,5,31.86
624,2030,0,0,6,14.16
624,2030,0,0,7,0.8
624,2035,0,0,2,237.49
624,2035,0,0,3,32.01
624,2035,0,0,4,44.82
624,2035,0,0,5,33.58
624,2035,0,0,6,15.06
624,2035,0,0,7,0.86
624,2040,0,0,2,237.04
624,2040,0,0,3,32.23
624,2040,0,0,4,45.58
624,2040,0,0,5,35.07
624,2040,0,0,6,15.83
624,2040,0,0,7,0.91
624,2045,0,0,2,236.4
624,2045,0,0,3,32.38
624,2045,0,0,4,46.15
624,2045,0,0,5,36.29
624,2045,0,0,6,16.47
624,2045,0,0,7,0.96
624,2050,0,0,2,233.22
624,2050,0,0,3,32.14
624,2050,0,0,4,46.05
624,2050,0,0,5,36.93
624,2050,0,0,6,16.83
624,2050,0,0,7,0.99
624,2055,0,0,2,229.56
624,2055,0,0,3,31.8
624,2055,0,0,4,45.79
624,2055,0,0,5,37.27
624,2055,0,0,6,17.03
624,2055,0,0,7,1.01
624,2060,0,0,2,225.51
624,2060,0,0,3,31.38
624,2060,0,0,4,45.37
624,2060,0,0,5,37.38
624,2060,0,0,6,17.12
624,2060,0,0,7,1.03
624,2065,0,0,2,221.63
624,2065,0,0,3,30.96
624,2065,0,0,4,44.9
