"isono","year","sexno","ageno","eduno","birth"
516,2085,0,0,7,71.32
516,2090,0,0,2,0.07
516,2090,0,0,3,0.11
516,2090,0,0,4,0.22
516,2090,0,0,5,8.54
516,2090,0,0,6,54.63
516,2090,0,0,7,67.7
516,2095,0,0,2,0.06
516,2095,0,0,3,0.1
516,2095,0,0,4,0.2
516,2095,0,0,5,7.98
516,2095,0,0,6,51.32
516,2095,0,0,7,64.1
524,2010,0,0,2,1313.72
524,2010,0,0,3,179.61
524,2010,0,0,4,563.9
524,2010,0,0,5,441.83
524,2010,0,0,6,1071.26
524,2010,0,0,7,109.65
524,2015,0,0,2,750.1
524,2015,0,0,3,133.03
524,2015,0,0,4,518.01
524,2015,0,0,5,519.12
524,2015,0,0,6,1517.1
524,2015,0,0,7,213.38
524,2020,0,0,2,443.53
524,2020,0,0,3,85.45
524,2020,0,0,4,441.03
524,2020,0,0,5,538.8
524,2020,0,0,6,1803.39
524,2020,0,0,7,324.28
524,2025,0,0,2,240.54
524,2025,0,0,3,48.88
524,2025,0,0,4,345.54
524,2025,0,0,5,503.26
524,2025,0,0,6,1948.44
524,2025,0,0,7,445.05
524,2030,0,0,2,120.63
524,2030,0,0,3,25.29
524,2030,0,0,4,262.29
524,2030,0,0,5,439.99
524,2030,0,0,6,1987.83
524,2030,0,0,7,561.55
524,2035,0,0,2,57.04
524,2035,0,0,3,12.04
524,2035,0,0,4,196.51
524,2035,0,0,5,373.97
524,2035,0,0,6,1967.62
524,2035,0,0,7,673.32
524,2040,0,0,2,26.24
524,2040,0,0,3,5.19
524,2040,0,0,4,144.76
524,2040,0,0,5,312.73
524,2040,0,0,6,1903.64
524,2040,0,0,7,778.68
524,2045,0,0,2,13.26
524,2045,0,0,3,1.84
524,2045,0,0,4,106.82
524,2045,0,0,5,256.39
524,2045,0,0,6,1806.7
524,2045,0,0,7,876.78
524,2050,0,0,2,8.37
524,2050,0,0,3,0.46
524,2050,0,0,4,82.59
524,2050,0,0,5,208.23
524,2050,0,0,6,1696.15
524,2050,0,0,7,939.91
524,2055,0,0,2,6.48
524,2055,0,0,3,0.11
524,2055,0,0,4,65.57
524,2055,0,0,5,168.35
524,2055,0,0,6,1578.05
524,2055,0,0,7,976.09
524,2060,0,0,2,5.6
524,2060,0,0,3,0.09
524,2060,0,0,4,53.87
524,2060,0,0,5,137.85
524,2060,0,0,6,1467.18
524,2060,0,0,7,988.23
524,2065,0,0,2,5.05
524,2065,0,0,3,0.08
524,2065,0,0,4,45.4
524,2065,0,0,5,115.01
524,2065,0,0,6,1367.86
524,2065,0,0,7,985.3
524,2070,0,0,2,4.62
524,2070,0,0,3,0.08
524,2070,0,0,4,38.96
524,2070,0,0,5,97.67
524,2070,0,0,6,1276.9
524,2070,0,0,7,971.55
524,2075,0,0,2,4.25
524,2075,0,0,3,0.08
524,2075,0,0,4,33.87
524,2075,0,0,5,84.09
524,2075,0,0,6,1189.78
524,2075,0,0,7,948.27
524,2080,0,0,2,3.93
524,2080,0,0,3,0.07
524,2080,0,0,4,29.94
524,2080,0,0,5,73.5
524,2080,0,0,6,1108.91
524,2080,0,0,7,915.81
524,2085,0,0,2,3.65
524,2085,0,0,3,0.07
524,2085,0,0,4,26.86
524,2085,0,0,5,65.27
524,2085,0,0,6,1036.74
524,2085,0,0,7,879.66
524,2090,0,0,2,3.41
524,2090,0,0,3,0.07
524,2090,0,0,4,24.44
524,2090,0,0,5,58.95
524,2090,0,0,6,975.09
524,2090,0,0,7,842.78
524,2095,0,0,2,3.2
524,2095,0,0,3,0.06
524,2095,0,0,4,22.42
524,2095,0,0,5,53.84
524,2095,0,0,6,919.73
524,2095,0,0,7,806.22
528,2010,0,0,2,15.37
528,2010,0,0,3,0
528,2010,0,0,4,22.35
528,2010,0,0,5,99.73
528,2010,0,0,6,396.75
528,2010,0,0,7,330.9
528,2015,0,0,2,5
528,2015,0,0,3,0
528,2015,0,0,4,8.09
528,2015,0,0,5,54.85
528,2015,0,0,6,347.87
528,2015,0,0,7,438.8
528,2020,0,0,2,1.75
528,2020,0,0,3,0
528,2020,0,0,4,2.92
528,2020,0,0,5,30.71
528,2020,0,0,6,308.43
528,2020,0,0,7,526.45
528,2025,0,0,2,1.11
528,2025,0,0,3,0
528,2025,0,0,4,0.96
528,2025,0,0,5,18.8
528,2025,0,0,6,270.67
528,2025,0,0,7,596.41
528,2030,0,0,2,1.09
528,2030,0,0,3,0
528,2030,0,0,4,0.42
528,2030,0,0,5,14.21
528,2030,0,0,6,235.89
528,2030,0,0,7,640.07
528,2035,0,0,2,1.08
528,2035,0,0,3,0
528,2035,0,0,4,0.27
528,2035,0,0,5,11.83
528,2035,0,0,6,204.85
528,2035,0,0,7,655.54
528,2040,0,0,2,1.04
528,2040,0,0,3,0
528,2040,0,0,4,0.24
528,2040,0,0,5,10.71
528,2040,0,0,6,181.9
528,2040,0,0,7,648.86
528,2045,0,0,2,1.02
528,2045,0,0,3,0
528,2045,0,0,4,0.24
528,2045,0,0,5,10.27
528,2045,0,0,6,167.98
528,2045,0,0,7,640.22
528,2050,0,0,2,1.01
528,2050,0,0,3,0
528,2050,0,0,4,0.23
528,2050,0,0,5,10.04
528,2050,0,0,6,161.12
528,2050,0,0,7,641.63
528,2055,0,0,2,1.01
528,2055,0,0,3,0
528,2055,0,0,4,0.22
528,2055,0,0,5,9.81
528,2055,0,0,6,157.46
528,2055,0,0,7,649.15
528,2060,0,0,2,1.01
528,2060,0,0,3,0
528,2060,0,0,4,0.21
528,2060,0,0,5,9.49
528,2060,0,0,6,153.79
528,2060,0,0,7,653.29
528,2065,0,0,2,1
528,2065,0,0,3,0
528,2065,0,0,4,0.21
528,2065,0,0,5,9.14
528,2065,0,0,6,149.03
528,2065,0,0,7,647.13
528,2070,0,0,2,0.97
528,2070,0,0,3,0
528,2070,0,0,4,0.2
528,2070,0,0,5,8.87
528,2070,0,0,6,143.97
528,2070,0,0,7,630.43
528,2075,0,0,2,0.94
528,2075,0,0,3,0
528,2075,0,0,4,0.2
528,2075,0,0,5,8.72
528,2075,0,0,6,139.86
528,2075,0,0,7,609.92
528,2080,0,0,2,0.92
528,2080,0,0,3,0
528,2080,0,0,4,0.2
528,2080,0,0,5,8.63
528,2080,0,0,6,137.1
528,2080,0,0,7,593.57
528,2085,0,0,2,0.9
528,2085,0,0,3,0
528,2085,0,0,4,0.21
528,2085,0,0,5,8.63
528,2085,0,0,6,135.21
528,2085,0,0,7,583.41
528,2090,0,0,2,0.89
528,2090,0,0,3,0
528,2090,0,0,4,0.2
528,2090,0,0,5,8.44
528,2090,0,0,6,132.96
528,2090,0,0,7,575.82
528,2095,0,0,2,0.87
528,2095,0,0,3,0
528,2095,0,0,4,0.2
528,2095,0,0,5,8.19
528,2095,0,0,6,129.77
528,2095,0,0,7,565.4
530,2010,0,0,2,0.02
530,2010,0,0,3,0.27
530,2010,0,0,4,3.68
530,2010,0,0,5,4.63
530,2010,0,0,6,3.05
530,2010,0,0,7,0.93
530,2015,0,0,2,0.02
530,2015,0,0,3,0.1
530,2015,0,0,4,1.78
530,2015,0,0,5,4.26
530,2015,0,0,6,4.39
530,2015,0,0,7,1.66
530,2020,0,0,2,0.03
530,2020,0,0,3,0.04
530,2020,0,0,4,0.97
530,2020,0,0,5,3.94
530,2020,0,0,6,5.39
530,2020,0,0,7,2.38
530,2025,0,0,2,0.03
530,2025,0,0,3,0.03
530,2025,0,0,4,0.51
530,2025,0,0,5,3.55
530,2025,0,0,6,6.19
530,2025,0,0,7,3.26
530,2030,0,0,2,0.03
530,2030,0,0,3,0.02
530,2030,0,0,4,0.25
530,2030,0,0,5,3
530,2030,0,0,6,6.58
530,2030,0,0,7,4.16
530,2035,0,0,2,0.03
530,2035,0,0,3,0.02
530,2035,0,0,4,0.12
530,2035,0,0,5,2.45
530,2035,0,0,6,6.49
530,2035,0,0,7,4.85
530,2040,0,0,2,0.03
530,2040,0,0,3,0.02
530,2040,0,0,4,0.06
530,2040,0,0,5,2.05
530,2040,0,0,6,6.23
530,2040,0,0,7,5.2
530,2045,0,0,2,0.03
530,2045,0,0,3,0.02
530,2045,0,0,4,0.03
530,2045,0,0,5,1.82
530,2045,0,0,6,6.13
530,2045,0,0,7,5.37
530,2050,0,0,2,0.03
530,2050,0,0,3,0.02
530,2050,0,0,4,0.02
530,2050,0,0,5,1.7
530,2050,0,0,6,6.15
530,2050,0,0,7,5.61
530,2055,0,0,2,0.03
530,2055,0,0,3,0.02
530,2055,0,0,4,0.02
530,2055,0,0,5,1.61
530,2055,0,0,6,6.17
530,2055,0,0,7,5.88
530,2060,0,0,2,0.03
530,2060,0,0,3,0.02
530,2060,0,0,4,0.02
530,2060,0,0,5,1.5
530,2060,0,0,6,6.05
530,2060,0,0,7,6.06
530,2065,0,0,2,0.03
530,2065,0,0,3,0.02
530,2065,0,0,4,0.02
530,2065,0,0,5,1.39
530,2065,0,0,6,5.76
530,2065,0,0,7,6.02
530,2070,0,0,2,0.03
530,2070,0,0,3,0.02
530,2070,0,0,4,0.01
530,2070,0,0,5,1.31
530,2070,0,0,6,5.48
530,2070,0,0,7,5.8
530,2075,0,0,2,0.03
530,2075,0,0,3,0.02
530,2075,0,0,4,0.01
530,2075,0,0,5,1.27
530,2075,0,0,6,5.29
530,2075,0,0,7,5.54
530,2080,0,0,2,0.03
530,2080,0,0,3,0.01
530,2080,0,0,4,0.01
530,2080,0,0,5,1.23
530,2080,0,0,6,5.14
530,2080,0,0,7,5.33
530,2085,0,0,2,0.03
530,2085,0,0,3,0.01
530,2085,0,0,4,0.01
530,2085,0,0,5,1.17
530,2085,0,0,6,4.94
530,2085,0,0,7,5.15
530,2090,0,0,2,0.03
530,2090,0,0,3,0.01
530,2090,0,0,4,0.01
530,2090,0,0,5,1.09
530,2090,0,0,6,4.66
530,2090,0,0,7,4.93
530,2095,0,0,2,0.02
530,2095,0,0,3,0.01
530,2095,0,0,4,0.01
530,2095,0,0,5,1.01
530,2095,0,0,6,4.33
530,2095,0,0,7,4.64
533,2010,0,0,2,0.17
533,2010,0,0,3,0.13
533,2010,0,0,4,1.08
533,2010,0,0,5,2.07
533,2010,0,0,6,1.23
533,2010,0,0,7,1.36
533,2015,0,0,2,0.08
533,2015,0,0,3,0.07
533,2015,0,0,4,0.73
533,2015,0,0,5,2.07
533,2015,0,0,6,1.55
533,2015,0,0,7,1.97
533,2020,0,0,2,0.03
533,2020,0,0,3,0.04
533,2020,0,0,4,0.44
533,2020,0,0,5,1.82
533,2020,0,0,6,1.76
533,2020,0,0,7,2.67
533,2025,0,0,2,0.01
533,2025,0,0,3,0.01
533,2025,0,0,4,0.24
533,2025,0,0,5,1.41
533,2025,0,0,6,1.8
533,2025,0,0,7,3.18
533,2030,0,0,2,0.01
533,2030,0,0,3,0.01
533,2030,0,0,4,0.11
533,2030,0,0,5,1.13
533,2030,0,0,6,1.73
533,2030,0,0,7,3.31
533,2035,0,0,2,0.01
533,2035,0,0,3,0
533,2035,0,0,4,0.05
533,2035,0,0,5,0.95
533,2035,0,0,6,1.64
533,2035,0,0,7,3.35
533,2040,0,0,2,0.01
533,2040,0,0,3,0
533,2040,0,0,4,0.02
533,2040,0,0,5,0.87
533,2040,0,0,6,1.59
533,2040,0,0,7,3.42
533,2045,0,0,2,0.01
533,2045,0,0,3,0
533,2045,0,0,4,0.01
533,2045,0,0,5,0.82
533,2045,0,0,6,1.56
533,2045,0,0,7,3.55
533,2050,0,0,2,0.01
533,2050,0,0,3,0
533,2050,0,0,4,0.01
533,2050,0,0,5,0.77
533,2050,0,0,6,1.52
533,2050,0,0,7,3.66
533,2055,0,0,2,0.01
533,2055,0,0,3,0
533,2055,0,0,4,0.01
533,2055,0,0,5,0.73
533,2055,0,0,6,1.47
533,2055,0,0,7,3.7
533,2060,0,0,2,0.01
533,2060,0,0,3,0
533,2060,0,0,4,0.01
533,2060,0,0,5,0.7
533,2060,0,0,6,1.41
533,2060,0,0,7,3.63
533,2065,0,0,2,0.01
533,2065,0,0,3,0
533,2065,0,0,4,0.01
533,2065,0,0,5,0.68
533,2065,0,0,6,1.35
533,2065,0,0,7,3.48
533,2070,0,0,2,0.01
533,2070,0,0,3,0
533,2070,0,0,4,0.01
533,2070,0,0,5,0.66
533,2070,0,0,6,1.3
533,2070,0,0,7,3.33
533,2075,0,0,2,0.01
533,2075,0,0,3,0
533,2075,0,0,4,0.01
533,2075,0,0,5,0.64
533,2075,0,0,6,1.27
533,2075,0,0,7,3.21
533,2080,0,0,2,0.01
533,2080,0,0,3,0
533,2080,0,0,4,0.01
533,2080,0,0,5,0.62
533,2080,0,0,6,1.22
533,2080,0,0,7,3.11
533,2085,0,0,2,0
533,2085,0,0,3,0
533,2085,0,0,4,0
533,2085,0,0,5,0.6
533,2085,0,0,6,1.17
533,2085,0,0,7,2.99
533,2090,0,0,2,0
533,2090,0,0,3,0
533,2090,0,0,4,0
533,2090,0,0,5,0.57
533,2090,0,0,6,1.11
533,2090,0,0,7,2.85
533,2095,0,0,2,0
533,2095,0,0,3,0
533,2095,0,0,4,0
533,2095,0,0,5,0.54
533,2095,0,0,6,1.06
533,2095,0,0,7,2.7
540,2010,0,0,2,0.33
540,2010,0,0,3,0.09
540,2010,0,0,4,0.56
540,2010,0,0,5,3.86
540,2010,0,0,6,9.58
540,2010,0,0,7,7.05
540,2015,0,0,2,0.18
540,2015,0,0,3,0.04
540,2015,0,0,4,0.27
540,2015,0,0,5,2.74
540,2015,0,0,6,9.76
540,2015,0,0,7,8.91
540,2020,0,0,2,0.09
540,2020,0,0,3,0.01
540,2020,0,0,4,0.12
540,2020,0,0,5,1.77
540,2020,0,0,6,9.33
540,2020,0,0,7,10.73
540,2025,0,0,2,0.05
540,2025,0,0,3,0
540,2025,0,0,4,0.05
540,2025,0,0,5,1.07
540,2025,0,0,6,8.53
540,2025,0,0,7,12.22
540,2030,0,0,2,0.03
540,2030,0,0,3,0
540,2030,0,0,4,0.02
540,2030,0,0,5,0.65
540,2030,0,0,6,7.66
540,2030,0,0,7,13.38
540,2035,0,0,2,0.03
540,2035,0,0,3,0
540,2035,0,0,4,0.01
540,2035,0,0,5,0.42
540,2035,0,0,6,6.87
540,2035,0,0,7,14.34
540,2040,0,0,2,0.03
540,2040,0,0,3,0
540,2040,0,0,4,0
540,2040,0,0,5,0.31
540,2040,0,0,6,6.23
540,2040,0,0,7,15.16
540,2045,0,0,2,0.03
540,2045,0,0,3,0
540,2045,0,0,4,0
540,2045,0,0,5,0.25
540,2045,0,0,6,5.74
540,2045,0,0,7,15.82
540,2050,0,0,2,0.03
540,2050,0,0,3,0
540,2050,0,0,4,0
540,2050,0,0,5,0.22
540,2050,0,0,6,5.37
540,2050,0,0,7,16.28
540,2055,0,0,2,0.03
540,2055,0,0,3,0
540,2055,0,0,4,0
540,2055,0,0,5,0.21
540,2055,0,0,6,5.1
540,2055,0,0,7,16.55
540,2060,0,0,2,0.03
540,2060,0,0,3,0
540,2060,0,0,4,0
540,2060,0,0,5,0.2
540,2060,0,0,6,4.89
540,2060,0,0,7,16.64
540,2065,0,0,2,0.03
540,2065,0,0,3,0
540,2065,0,0,4,0
540,2065,0,0,5,0.19
540,2065,0,0,6,4.73
540,2065,0,0,7,16.56
540,2070,0,0,2,0.03
540,2070,0,0,3,0
540,2070,0,0,4,0
540,2070,0,0,5,0.19
540,2070,0,0,6,4.59
540,2070,0,0,7,16.39
540,2075,0,0,2,0.03
540,2075,0,0,3,0
540,2075,0,0,4,0
540,2075,0,0,5,0.18
540,2075,0,0,6,4.47
540,2075,0,0,7,16.18
540,2080,0,0,2,0.03
540,2080,0,0,3,0
540,2080,0,0,4,0
540,2080,0,0,5,0.17
540,2080,0,0,6,4.35
540,2080,0,0,7,15.93
540,2085,0,0,2,0.03
540,2085,0,0,3,0
540,2085,0,0,4,0
540,2085,0,0,5,0.17
540,2085,0,0,6,4.24
540,2085,0,0,7,15.65
540,2090,0,0,2,0.03
540,2090,0,0,3,0
540,2090,0,0,4,0
540,2090,0,0,5,0.16
540,2090,0,0,6,4.12
540,2090,0,0,7,15.32
540,2095,0,0,2,0.02
540,2095,0,0,3,0
540,2095,0,0,4,0
540,2095,0,0,5,0.15
540,2095,0,0,6,3.99
540,2095,0,0,7,14.95
548,2010,0,0,2,4.14
548,2010,0,0,3,7.12
548,2010,0,0,4,9.86
548,2010,0,0,5,6.35
548,2010,0,0,6,4.21
548,2010,0,0,7,0.79
548,2015,0,0,2,2.3
548,2015,0,0,3,5.74
548,2015,0,0,4,8.42
548,2015,0,0,5,7.81
548,2015,0,0,6,6.43
548,2015,0,0,7,1.34
548,2020,0,0,2,1.24
548,2020,0,0,3,3.83
548,2020,0,0,4,6.98
548,2020,0,0,5,8.52
548,2020,0,0,6,8.93
548,2020,0,0,7,2.12
548,2025,0,0,2,0.62
548,2025,0,0,3,2.28
548,2025,0,0,4,5.39
548,2025,0,0,5,8.43
548,2025,0,0,6,11.35
548,2025,0,0,7,3.14
548,2030,0,0,2,0.28
548,2030,0,0,3,1.21
548,2030,0,0,4,3.86
548,2030,0,0,5,7.57
548,2030,0,0,6,13.14
548,2030,0,0,7,4.32
548,2035,0,0,2,0.13
548,2035,0,0,3,0.57
548,2035,0,0,4,2.6
548,2035,0,0,5,6.27
548,2035,0,0,6,13.94
548,2035,0,0,7,5.5
548,2040,0,0,2,0.06
548,2040,0,0,3,0.24
548,2040,0,0,4,1.66
548,2040,0,0,5,5.01
548,2040,0,0,6,13.99
548,2040,0,0,7,6.52
548,2045,0,0,2,0.03
548,2045,0,0,3,0.1
548,2045,0,0,4,1.01
548,2045,0,0,5,3.99
548,2045,0,0,6,13.55
548,2045,0,0,7,7.37
548,2050,0,0,2,0.02
548,2050,0,0,3,0.04
548,2050,0,0,4,0.61
548,2050,0,0,5,3.19
548,2050,0,0,6,12.83
548,2050,0,0,7,8.07
548,2055,0,0,2,0.02
548,2055,0,0,3,0.02
548,2055,0,0,4,0.37
548,2055,0,0,5,2.56
548,2055,0,0,6,11.93
548,2055,0,0,7,8.59
548,2060,0,0,2,0.02
548,2060,0,0,3,0.01
548,2060,0,0,4,0.24
548,2060,0,0,5,2.09
548,2060,0,0,6,10.91
548,2060,0,0,7,8.89
548,2065,0,0,2,0.02
548,2065,0,0,3,0.01
548,2065,0,0,4,0.17
548,2065,0,0,5,1.75
548,2065,0,0,6,9.91
548,2065,0,0,7,8.94
548,2070,0,0,2,0.02
548,2070,0,0,3,0.01
548,2070,0,0,4,0.14
548,2070,0,0,5,1.5
548,2070,0,0,6,9
548,2070,0,0,7,8.81
548,2075,0,0,2,0.01
548,2075,0,0,3,0.01
548,2075,0,0,4,0.12
548,2075,0,0,5,1.32
548,2075,0,0,6,8.21
548,2075,0,0,7,8.56
548,2080,0,0,2,0.01
548,2080,0,0,3,0.01
548,2080,0,0,4,0.1
548,2080,0,0,5,1.18
548,2080,0,0,6,7.52
548,2080,0,0,7,8.25
548,2085,0,0,2,0.01
548,2085,0,0,3,0.01
548,2085,0,0,4,0.09
548,2085,0,0,5,1.07
548,2085,0,0,6,6.91
548,2085,0,0,7,7.91
548,2090,0,0,2,0.01
548,2090,0,0,3,0.01
548,2090,0,0,4,0.09
548,2090,0,0,5,0.97
548,2090,0,0,6,6.37
548,2090,0,0,7,7.55
548,2095,0,0,2,0.01
548,2095,0,0,3,0.01
548,2095,0,0,4,0.08
548,2095,0,0,5,0.9
548,2095,0,0,6,5.89
548,2095,0,0,7,7.18
554,2010,0,0,2,0.54
554,2010,0,0,3,0.44
554,2010,0,0,4,6.2
554,2010,0,0,5,25.39
554,2010,0,0,6,149.12
554,2010,0,0,7,125.21
554,2015,0,0,2,0.32
554,2015,0,0,3,0.25
554,2015,0,0,4,1.82
554,2015,0,0,5,12.57
554,2015,0,0,6,126.6
554,2015,0,0,7,168.23
554,2020,0,0,2,0.25
554,2020,0,0,3,0.19
554,2020,0,0,4,0.47
554,2020,0,0,5,6.46
554,2020,0,0,6,109.06
554,2020,0,0,7,198.59
554,2025,0,0,2,0.24
554,2025,0,0,3,0.18
554,2025,0,0,4,0.1
554,2025,0,0,5,3.87
554,2025,0,0,6,92.53
554,2025,0,0,7,217.67
554,2030,0,0,2,0.24
554,2030,0,0,3,0.18
554,2030,0,0,4,0.02
554,2030,0,0,5,3.18
554,2030,0,0,6,82.33
554,2030,0,0,7,227.49
554,2035,0,0,2,0.24
554,2035,0,0,3,0.18
554,2035,0,0,4,0.01
554,2035,0,0,5,2.84
554,2035,0,0,6,75.35
554,2035,0,0,7,237.16
554,2040,0,0,2,0.25
554,2040,0,0,3,0.18
554,2040,0,0,4,0.01
554,2040,0,0,5,2.61
554,2040,0,0,6,70.62
554,2040,0,0,7,244.22
554,2045,0,0,2,0.25
554,2045,0,0,3,0.18
554,2045,0,0,4,0.01
554,2045,0,0,5,2.49
554,2045,0,0,6,67.52
554,2045,0,0,7,247.35
554,2050,0,0,2,0.25
554,2050,0,0,3,0.18
554,2050,0,0,4,0.01
554,2050,0,0,5,2.42
554,2050,0,0,6,65.39
554,2050,0,0,7,248.91
554,2055,0,0,2,0.25
554,2055,0,0,3,0.18
554,2055,0,0,4,0.01
554,2055,0,0,5,2.37
554,2055,0,0,6,64.06
554,2055,0,0,7,249.61
554,2060,0,0,2,0.25
554,2060,0,0,3,0.18
554,2060,0,0,4,0.01
554,2060,0,0,5,2.33
554,2060,0,0,6,63.08
554,2060,0,0,7,249.1
554,2065,0,0,2,0.24
554,2065,0,0,3,0.18
554,2065,0,0,4,0.01
554,2065,0,0,5,2.3
554,2065,0,0,6,62.04
554,2065,0,0,7,247.19
554,2070,0,0,2,0.24
554,2070,0,0,3,0.18
554,2070,0,0,4,0.01
554,2070,0,0,5,2.25
554,2070,0,0,6,60.8
554,2070,0,0,7,243.74
554,2075,0,0,2,0.23
554,2075,0,0,3,0.17
554,2075,0,0,4,0.01
554,2075,0,0,5,2.21
554,2075,0,0,6,59.52
554,2075,0,0,7,238.78
554,2080,0,0,2,0.23
554,2080,0,0,3,0.17
554,2080,0,0,4,0.01
554,2080,0,0,5,2.17
554,2080,0,0,6,58.26
554,2080,0,0,7,233.19
554,2085,0,0,2,0.22
554,2085,0,0,3,0.16
554,2085,0,0,4,0.01
554,2085,0,0,5,2.12
554,2085,0,0,6,57.01
554,2085,0,0,7,227.77
554,2090,0,0,2,0.22
554,2090,0,0,3,0.16
554,2090,0,0,4,0.01
554,2090,0,0,5,2.08
554,2090,0,0,6,55.75
554,2090,0,0,7,222.56
554,2095,0,0,2,0.21
554,2095,0,0,3,0.16
554,2095,0,0,4,0.01
554,2095,0,0,5,2.03
554,2095,0,0,6,54.4
554,2095,0,0,7,217.24
558,2010,0,0,2,79.66
558,2010,0,0,3,125.17
558,2010,0,0,4,161.88
558,2010,0,0,5,87.04
558,2010,0,0,6,131.95
558,2010,0,0,7,58.06
558,2015,0,0,2,32.79
558,2015,0,0,3,65.88
558,2015,0,0,4,146.43
558,2015,0,0,5,96.42
558,2015,0,0,6,170.23
558,2015,0,0,7,86.21
558,2020,0,0,2,14.75
558,2020,0,0,3,35.2
558,2020,0,0,4,118.59
558,2020,0,0,5,97.94
558,2020,0,0,6,189.22
558,2020,0,0,7,109.12
558,2025,0,0,2,6.41
558,2025,0,0,3,17.26
558,2025,0,0,4,91.03
558,2025,0,0,5,93.9
558,2025,0,0,6,196.97
558,2025,0,0,7,129.95
558,2030,0,0,2,2.79
558,2030,0,0,3,7.86
558,2030,0,0,4,66.56
558,2030,0,0,5,85.86
558,2030,0,0,6,193.45
558,2030,0,0,7,147.15
558,2035,0,0,2,1.26
558,2035,0,0,3,3.48
558,2035,0,0,4,47.86
558,2035,0,0,5,77.34
558,2035,0,0,6,181.03
558,2035,0,0,7,158.59
558,2040,0,0,2,0.62
558,2040,0,0,3,1.62
558,2040,0,0,4,35.09
558,2040,0,0,5,69.73
558,2040,0,0,6,165.32
558,2040,0,0,7,163.31
558,2045,0,0,2,0.38
558,2045,0,0,3,0.94
558,2045,0,0,4,26.77
558,2045,0,0,5,63.37
558,2045,0,0,6,149.83
558,2045,0,0,7,163.12
558,2050,0,0,2,0.28
558,2050,0,0,3,0.7
558,2050,0,0,4,21.3
558,2050,0,0,5,57.42
558,2050,0,0,6,135.59
558,2050,0,0,7,160.02
558,2055,0,0,2,0.24
558,2055,0,0,3,0.59
558,2055,0,0,4,17.68
558,2055,0,0,5,52.15
558,2055,0,0,6,122.99
558,2055,0,0,7,155.06
558,2060,0,0,2,0.21
558,2060,0,0,3,0.53
558,2060,0,0,4,15.23
558,2060,0,0,5,47.77
558,2060,0,0,6,112.37
558,2060,0,0,7,149.09
558,2065,0,0,2,0.19
558,2065,0,0,3,0.48
558,2065,0,0,4,13.53
558,2065,0,0,5,44.18
558,2065,0,0,6,103.75
558,2065,0,0,7,142.89
558,2070,0,0,2,0.17
558,2070,0,0,3,0.44
558,2070,0,0,4,12.24
558,2070,0,0,5,41.02
558,2070,0,0,6,96.31
558,2070,0,0,7,136.63
558,2075,0,0,2,0.16
558,2075,0,0,3,0.41
558,2075,0,0,4,11.17
558,2075,0,0,5,38.15
558,2075,0,0,6,89.51
558,2075,0,0,7,129.94
558,2080,0,0,2,0.15
558,2080,0,0,3,0.38
558,2080,0,0,4,10.28
558,2080,0,0,5,35.53
558,2080,0,0,6,83.28
558,2080,0,0,7,123.27
558,2085,0,0,2,0.14
558,2085,0,0,3,0.36
558,2085,0,0,4,9.53
558,2085,0,0,5,33.22
558,2085,0,0,6,77.78
558,2085,0,0,7,116.72
558,2090,0,0,2,0.13
558,2090,0,0,3,0.33
558,2090,0,0,4,8.89
558,2090,0,0,5,31.17
558,2090,0,0,6,73
558,2090,0,0,7,110.97
558,2095,0,0,2,0.12
558,2095,0,0,3,0.31
558,2095,0,0,4,8.33
558,2095,0,0,5,29.27
558,2095,0,0,6,68.84
558,2095,0,0,7,105.6
562,2010,0,0,2,2823.01
562,2010,0,0,3,566.82
562,2010,0,0,4,367.03
562,2010,0,0,5,119.16
562,2010,0,0,6,23.52
562,2010,0,0,7,11.32
562,2015,0,0,2,2529.82
562,2015,0,0,3,741.4
562,2015,0,0,4,673.33
562,2015,0,0,5,254.29
562,2015,0,0,6,61.18
562,2015,0,0,7,26.95
562,2020,0,0,2,2186.04
562,2020,0,0,3,832.45
562,2020,0,0,4,1030.2
562,2020,0,0,5,449.28
562,2020,0,0,6,130.79
562,2020,0,0,7,55.74
562,2025,0,0,2,1758.45
562,2025,0,0,3,844.05
562,2025,0,0,4,1404
562,2025,0,0,5,714.41
562,2025,0,0,6,247.05
562,2025,0,0,7,105.82
562,2030,0,0,2,1305.6
562,2030,0,0,3,772.11
562,2030,0,0,4,1718.69
562,2030,0,0,5,1029.61
562,2030,0,0,6,415.05
562,2030,0,0,7,185.47
562,2035,0,0,2,888.03
562,2035,0,0,3,636.74
562,2035,0,0,4,1907.16
562,2035,0,0,5,1349.4
562,2035,0,0,6,623.3
562,2035,0,0,7,299.75
562,2040,0,0,2,549.92
562,2040,0,0,3,476.43
562,2040,0,0,4,1944.63
562,2040,0,0,5,1628.75
562,2040,0,0,6,839.22
562,2040,0,0,7,444.89
562,2045,0,0,2,308.8
562,2045,0,0,3,328.36
562,2045,0,0,4,1848.73
562,2045,0,0,5,1844.06
562,2045,0,0,6,1023.43
562,2045,0,0,7,609.08
562,2050,0,0,2,157.75
562,2050,0,0,3,212.04
562,2050,0,0,4,1662.81
562,2050,0,0,5,1983.04
562,2050,0,0,6,1153.51
562,2050,0,0,7,780.18
562,2055,0,0,2,74.35
562,2055,0,0,3,131.49
562,2055,0,0,4,1440.15
562,2055,0,0,5,2052.7
562,2055,0,0,6,1225.51
562,2055,0,0,7,946.8
562,2060,0,0,2,33.35
