"isono","year","sexno","ageno","eduno","birth"
642,2070,0,0,4,0.28
642,2070,0,0,5,15.95
642,2070,0,0,6,104.32
642,2070,0,0,7,113.89
642,2075,0,0,2,0.21
642,2075,0,0,3,0.06
642,2075,0,0,4,0.24
642,2075,0,0,5,13.86
642,2075,0,0,6,91.33
642,2075,0,0,7,103.03
642,2080,0,0,2,0.19
642,2080,0,0,3,0.05
642,2080,0,0,4,0.21
642,2080,0,0,5,12.29
642,2080,0,0,6,80.19
642,2080,0,0,7,93.12
642,2085,0,0,2,0.17
642,2085,0,0,3,0.05
642,2085,0,0,4,0.19
642,2085,0,0,5,11.02
642,2085,0,0,6,71.28
642,2085,0,0,7,85.31
642,2090,0,0,2,0.15
642,2090,0,0,3,0.04
642,2090,0,0,4,0.17
642,2090,0,0,5,9.9
642,2090,0,0,6,63.94
642,2090,0,0,7,79.23
642,2095,0,0,2,0.14
642,2095,0,0,3,0.04
642,2095,0,0,4,0.15
642,2095,0,0,5,8.81
642,2095,0,0,6,57.4
642,2095,0,0,7,73.88
643,2010,0,0,2,10.15
643,2010,0,0,3,5.16
643,2010,0,0,4,43.89
643,2010,0,0,5,632.07
643,2010,0,0,6,5646.63
643,2010,0,0,7,1885.02
643,2015,0,0,2,7.8
643,2015,0,0,3,3.33
643,2015,0,0,4,21.55
643,2015,0,0,5,382.43
643,2015,0,0,6,4397.18
643,2015,0,0,7,2113.83
643,2020,0,0,2,6.1
643,2020,0,0,3,2.5
643,2020,0,0,4,13.14
643,2020,0,0,5,259.84
643,2020,0,0,6,3424.08
643,2020,0,0,7,1990.08
643,2025,0,0,2,5.02
643,2025,0,0,3,2.02
643,2025,0,0,4,7.71
643,2025,0,0,5,188.25
643,2025,0,0,6,2807.8
643,2025,0,0,7,1868.8
643,2030,0,0,2,4.77
643,2030,0,0,3,1.9
643,2030,0,0,4,6.14
643,2030,0,0,5,179.45
643,2030,0,0,6,2695.38
643,2030,0,0,7,1970.86
643,2035,0,0,2,4.8
643,2035,0,0,3,1.9
643,2035,0,0,4,4.66
643,2035,0,0,5,162.8
643,2035,0,0,6,2665.91
643,2035,0,0,7,2176.26
643,2040,0,0,2,4.65
643,2040,0,0,3,1.84
643,2040,0,0,4,3.61
643,2040,0,0,5,139.44
643,2040,0,0,6,2496.96
643,2040,0,0,7,2249.06
643,2045,0,0,2,4.24
643,2045,0,0,3,1.67
643,2045,0,0,4,3.07
643,2045,0,0,5,119.87
643,2045,0,0,6,2199.04
643,2045,0,0,7,2107.29
643,2050,0,0,2,3.79
643,2050,0,0,3,1.49
643,2050,0,0,4,2.98
643,2050,0,0,5,111.38
643,2050,0,0,6,1937.37
643,2050,0,0,7,1894.94
643,2055,0,0,2,3.46
643,2055,0,0,3,1.36
643,2055,0,0,4,2.93
643,2055,0,0,5,109.1
643,2055,0,0,6,1772.48
643,2055,0,0,7,1723.38
643,2060,0,0,2,3.3
643,2060,0,0,3,1.29
643,2060,0,0,4,2.73
643,2060,0,0,5,106.03
643,2060,0,0,6,1685.33
643,2060,0,0,7,1655.95
643,2065,0,0,2,3.19
643,2065,0,0,3,1.25
643,2065,0,0,4,2.41
643,2065,0,0,5,97.82
643,2065,0,0,6,1597.76
643,2065,0,0,7,1641.24
643,2070,0,0,2,3.02
643,2070,0,0,3,1.18
643,2070,0,0,4,2.12
643,2070,0,0,5,86.94
643,2070,0,0,6,1468.47
643,2070,0,0,7,1592.35
643,2075,0,0,2,2.77
643,2075,0,0,3,1.08
643,2075,0,0,4,1.93
643,2075,0,0,5,76.82
643,2075,0,0,6,1310.32
643,2075,0,0,7,1483.05
643,2080,0,0,2,2.5
643,2080,0,0,3,0.98
643,2080,0,0,4,1.81
643,2080,0,0,5,69.42
643,2080,0,0,6,1162.59
643,2080,0,0,7,1350.93
643,2085,0,0,2,2.28
643,2085,0,0,3,0.89
643,2085,0,0,4,1.68
643,2085,0,0,5,63.87
643,2085,0,0,6,1049.15
643,2085,0,0,7,1242.08
643,2090,0,0,2,2.12
643,2090,0,0,3,0.83
643,2090,0,0,4,1.54
643,2090,0,0,5,58.89
643,2090,0,0,6,963.64
643,2090,0,0,7,1170.2
643,2095,0,0,2,1.98
643,2095,0,0,3,0.78
643,2095,0,0,4,1.37
643,2095,0,0,5,53.21
643,2095,0,0,6,885.23
643,2095,0,0,7,1116.3
646,2010,0,0,2,419.44
646,2010,0,0,3,670.8
646,2010,0,0,4,700.01
646,2010,0,0,5,136.65
646,2010,0,0,6,108.57
646,2010,0,0,7,11.16
646,2015,0,0,2,290.67
646,2015,0,0,3,505.55
646,2015,0,0,4,760.51
646,2015,0,0,5,185.24
646,2015,0,0,6,185.53
646,2015,0,0,7,21.5
646,2020,0,0,2,205.16
646,2020,0,0,3,380.93
646,2020,0,0,4,749.46
646,2020,0,0,5,213.39
646,2020,0,0,6,248.74
646,2020,0,0,7,32.92
646,2025,0,0,2,143.68
646,2025,0,0,3,284.47
646,2025,0,0,4,716.02
646,2025,0,0,5,239.44
646,2025,0,0,6,314.28
646,2025,0,0,7,48.6
646,2030,0,0,2,107.55
646,2030,0,0,3,222.56
646,2030,0,0,4,700.45
646,2030,0,0,5,268.88
646,2030,0,0,6,399.04
646,2030,0,0,7,73.79
646,2035,0,0,2,81.13
646,2035,0,0,3,171.39
646,2035,0,0,4,655.42
646,2035,0,0,5,276.07
646,2035,0,0,6,468.81
646,2035,0,0,7,103.95
646,2040,0,0,2,59.66
646,2040,0,0,3,128.42
646,2040,0,0,4,581.32
646,2040,0,0,5,259.68
646,2040,0,0,6,500.66
646,2040,0,0,7,130.42
646,2045,0,0,2,42.51
646,2045,0,0,3,94.17
646,2045,0,0,4,493.94
646,2045,0,0,5,234.82
646,2045,0,0,6,497.53
646,2045,0,0,7,148.25
646,2050,0,0,2,30.85
646,2050,0,0,3,71.48
646,2050,0,0,4,420.96
646,2050,0,0,5,211.5
646,2050,0,0,6,490.23
646,2050,0,0,7,163.61
646,2055,0,0,2,22.75
646,2055,0,0,3,55.13
646,2055,0,0,4,361.51
646,2055,0,0,5,194.79
646,2055,0,0,6,485.83
646,2055,0,0,7,177.43
646,2060,0,0,2,16.73
646,2060,0,0,3,42.09
646,2060,0,0,4,312.22
646,2060,0,0,5,179.36
646,2060,0,0,6,483.65
646,2060,0,0,7,192.02
646,2065,0,0,2,11.86
646,2065,0,0,3,31.21
646,2065,0,0,4,266.2
646,2065,0,0,5,160.76
646,2065,0,0,6,472.73
646,2065,0,0,7,203.34
646,2070,0,0,2,8.17
646,2070,0,0,3,22.62
646,2070,0,0,4,220.81
646,2070,0,0,5,141.33
646,2070,0,0,6,449.61
646,2070,0,0,7,206.5
646,2075,0,0,2,5.5
646,2075,0,0,3,16.25
646,2075,0,0,4,179.32
646,2075,0,0,5,124.47
646,2075,0,0,6,421.49
646,2075,0,0,7,202.32
646,2080,0,0,2,3.7
646,2080,0,0,3,11.68
646,2080,0,0,4,144.24
646,2080,0,0,5,111.29
646,2080,0,0,6,395.94
646,2080,0,0,7,195.39
646,2085,0,0,2,2.53
646,2085,0,0,3,8.39
646,2085,0,0,4,115.44
646,2085,0,0,5,100.38
646,2085,0,0,6,374.11
646,2085,0,0,7,188.86
646,2090,0,0,2,1.75
646,2090,0,0,3,5.97
646,2090,0,0,4,91.55
646,2090,0,0,5,90.01
646,2090,0,0,6,352.53
646,2090,0,0,7,182.68
646,2095,0,0,2,1.23
646,2095,0,0,3,4.2
646,2095,0,0,4,71.44
646,2095,0,0,5,79.68
646,2095,0,0,6,327.63
646,2095,0,0,7,175.04
662,2010,0,0,2,0.1
662,2010,0,0,3,0.09
662,2010,0,0,4,3.78
662,2010,0,0,5,3.07
662,2010,0,0,6,4.21
662,2010,0,0,7,2.53
662,2015,0,0,2,0.09
662,2015,0,0,3,0.05
662,2015,0,0,4,2.61
662,2015,0,0,5,2.33
662,2015,0,0,6,4.32
662,2015,0,0,7,3.12
662,2020,0,0,2,0.06
662,2020,0,0,3,0.03
662,2020,0,0,4,1.83
662,2020,0,0,5,1.84
662,2020,0,0,6,4.06
662,2020,0,0,7,3.28
662,2025,0,0,2,0.04
662,2025,0,0,3,0.02
662,2025,0,0,4,1.29
662,2025,0,0,5,1.45
662,2025,0,0,6,3.67
662,2025,0,0,7,3.29
662,2030,0,0,2,0.03
662,2030,0,0,3,0.01
662,2030,0,0,4,0.97
662,2030,0,0,5,1.18
662,2030,0,0,6,3.41
662,2030,0,0,7,3.39
662,2035,0,0,2,0.02
662,2035,0,0,3,0.01
662,2035,0,0,4,0.74
662,2035,0,0,5,0.95
662,2035,0,0,6,3.11
662,2035,0,0,7,3.38
662,2040,0,0,2,0.01
662,2040,0,0,3,0.01
662,2040,0,0,4,0.57
662,2040,0,0,5,0.76
662,2040,0,0,6,2.77
662,2040,0,0,7,3.25
662,2045,0,0,2,0.01
662,2045,0,0,3,0.01
662,2045,0,0,4,0.44
662,2045,0,0,5,0.61
662,2045,0,0,6,2.44
662,2045,0,0,7,3
662,2050,0,0,2,0.01
662,2050,0,0,3,0.01
662,2050,0,0,4,0.35
662,2050,0,0,5,0.52
662,2050,0,0,6,2.2
662,2050,0,0,7,2.78
662,2055,0,0,2,0.01
662,2055,0,0,3,0.01
662,2055,0,0,4,0.29
662,2055,0,0,5,0.45
662,2055,0,0,6,2
662,2055,0,0,7,2.58
662,2060,0,0,2,0.01
662,2060,0,0,3,0.01
662,2060,0,0,4,0.23
662,2060,0,0,5,0.39
662,2060,0,0,6,1.83
662,2060,0,0,7,2.41
662,2065,0,0,2,0
662,2065,0,0,3,0
662,2065,0,0,4,0.17
662,2065,0,0,5,0.33
662,2065,0,0,6,1.65
662,2065,0,0,7,2.26
662,2070,0,0,2,0
662,2070,0,0,3,0
662,2070,0,0,4,0.13
662,2070,0,0,5,0.29
662,2070,0,0,6,1.49
662,2070,0,0,7,2.09
662,2075,0,0,2,0
662,2075,0,0,3,0
662,2075,0,0,4,0.1
662,2075,0,0,5,0.25
662,2075,0,0,6,1.34
662,2075,0,0,7,1.93
662,2080,0,0,2,0
662,2080,0,0,3,0
662,2080,0,0,4,0.08
662,2080,0,0,5,0.22
662,2080,0,0,6,1.21
662,2080,0,0,7,1.79
662,2085,0,0,2,0
662,2085,0,0,3,0
662,2085,0,0,4,0.06
662,2085,0,0,5,0.19
662,2085,0,0,6,1.09
662,2085,0,0,7,1.66
662,2090,0,0,2,0
662,2090,0,0,3,0
662,2090,0,0,4,0.04
662,2090,0,0,5,0.17
662,2090,0,0,6,0.98
662,2090,0,0,7,1.54
662,2095,0,0,2,0
662,2095,0,0,3,0
662,2095,0,0,4,0.03
662,2095,0,0,5,0.15
662,2095,0,0,6,0.88
662,2095,0,0,7,1.43
670,2010,0,0,2,0.12
670,2010,0,0,3,0.11
670,2010,0,0,4,2.55
670,2010,0,0,5,1.67
670,2010,0,0,6,2.53
670,2010,0,0,7,1.14
670,2015,0,0,2,0.07
670,2015,0,0,3,0.06
670,2015,0,0,4,1.64
670,2015,0,0,5,1.29
670,2015,0,0,6,2.54
670,2015,0,0,7,1.35
670,2020,0,0,2,0.05
670,2020,0,0,3,0.03
670,2020,0,0,4,1.15
670,2020,0,0,5,0.98
670,2020,0,0,6,2.33
670,2020,0,0,7,1.37
670,2025,0,0,2,0.03
670,2025,0,0,3,0.02
670,2025,0,0,4,0.82
670,2025,0,0,5,0.73
670,2025,0,0,6,2.04
670,2025,0,0,7,1.33
670,2030,0,0,2,0.02
670,2030,0,0,3,0.01
670,2030,0,0,4,0.62
670,2030,0,0,5,0.57
670,2030,0,0,6,1.82
670,2030,0,0,7,1.29
670,2035,0,0,2,0.02
670,2035,0,0,3,0.01
670,2035,0,0,4,0.47
670,2035,0,0,5,0.43
670,2035,0,0,6,1.58
670,2035,0,0,7,1.2
670,2040,0,0,2,0.01
670,2040,0,0,3,0.01
670,2040,0,0,4,0.36
670,2040,0,0,5,0.33
670,2040,0,0,6,1.33
670,2040,0,0,7,1.08
670,2045,0,0,2,0.01
670,2045,0,0,3,0
670,2045,0,0,4,0.27
670,2045,0,0,5,0.25
670,2045,0,0,6,1.1
670,2045,0,0,7,0.93
670,2050,0,0,2,0.01
670,2050,0,0,3,0
670,2050,0,0,4,0.21
670,2050,0,0,5,0.19
670,2050,0,0,6,0.93
670,2050,0,0,7,0.8
670,2055,0,0,2,0.01
670,2055,0,0,3,0
670,2055,0,0,4,0.16
670,2055,0,0,5,0.15
670,2055,0,0,6,0.78
670,2055,0,0,7,0.68
670,2060,0,0,2,0
670,2060,0,0,3,0
670,2060,0,0,4,0.12
670,2060,0,0,5,0.12
670,2060,0,0,6,0.66
670,2060,0,0,7,0.58
670,2065,0,0,2,0
670,2065,0,0,3,0
670,2065,0,0,4,0.09
670,2065,0,0,5,0.1
670,2065,0,0,6,0.57
670,2065,0,0,7,0.51
670,2070,0,0,2,0
670,2070,0,0,3,0
670,2070,0,0,4,0.07
670,2070,0,0,5,0.08
670,2070,0,0,6,0.49
670,2070,0,0,7,0.45
670,2075,0,0,2,0
670,2075,0,0,3,0
670,2075,0,0,4,0.05
670,2075,0,0,5,0.06
670,2075,0,0,6,0.42
670,2075,0,0,7,0.4
670,2080,0,0,2,0
670,2080,0,0,3,0
670,2080,0,0,4,0.04
670,2080,0,0,5,0.05
670,2080,0,0,6,0.37
670,2080,0,0,7,0.36
670,2085,0,0,2,0
670,2085,0,0,3,0
670,2085,0,0,4,0.03
670,2085,0,0,5,0.04
670,2085,0,0,6,0.33
670,2085,0,0,7,0.33
670,2090,0,0,2,0
670,2090,0,0,3,0
670,2090,0,0,4,0.02
670,2090,0,0,5,0.04
670,2090,0,0,6,0.29
670,2090,0,0,7,0.3
670,2095,0,0,2,0
670,2095,0,0,3,0
670,2095,0,0,4,0.02
670,2095,0,0,5,0.03
670,2095,0,0,6,0.27
670,2095,0,0,7,0.28
678,2010,0,0,2,0.94
678,2010,0,0,3,9.96
678,2010,0,0,4,7.57
678,2010,0,0,5,2.66
678,2010,0,0,6,1.09
678,2010,0,0,7,0.07
678,2015,0,0,2,0.8
678,2015,0,0,3,6.86
678,2015,0,0,4,7.35
678,2015,0,0,5,3.27
678,2015,0,0,6,1.57
678,2015,0,0,7,0.11
678,2020,0,0,2,0.66
678,2020,0,0,3,4.56
678,2020,0,0,4,6.6
678,2020,0,0,5,3.7
678,2020,0,0,6,2.03
678,2020,0,0,7,0.15
678,2025,0,0,2,0.49
678,2025,0,0,3,2.95
678,2025,0,0,4,5.65
678,2025,0,0,5,3.87
678,2025,0,0,6,2.49
678,2025,0,0,7,0.2
678,2030,0,0,2,0.37
678,2030,0,0,3,1.94
678,2030,0,0,4,4.87
678,2030,0,0,5,3.84
678,2030,0,0,6,2.93
678,2030,0,0,7,0.28
678,2035,0,0,2,0.28
678,2035,0,0,3,1.24
678,2035,0,0,4,4.02
678,2035,0,0,5,3.46
678,2035,0,0,6,3.13
678,2035,0,0,7,0.35
678,2040,0,0,2,0.22
678,2040,0,0,3,0.79
678,2040,0,0,4,3.22
678,2040,0,0,5,2.9
678,2040,0,0,6,3.12
678,2040,0,0,7,0.41
678,2045,0,0,2,0.18
678,2045,0,0,3,0.52
678,2045,0,0,4,2.57
678,2045,0,0,5,2.34
678,2045,0,0,6,2.97
678,2045,0,0,7,0.42
678,2050,0,0,2,0.15
678,2050,0,0,3,0.36
678,2050,0,0,4,2.1
678,2050,0,0,5,1.9
678,2050,0,0,6,2.8
678,2050,0,0,7,0.43
678,2055,0,0,2,0.13
678,2055,0,0,3,0.26
678,2055,0,0,4,1.74
678,2055,0,0,5,1.54
678,2055,0,0,6,2.61
678,2055,0,0,7,0.43
678,2060,0,0,2,0.11
678,2060,0,0,3,0.2
678,2060,0,0,4,1.44
678,2060,0,0,5,1.24
678,2060,0,0,6,2.41
678,2060,0,0,7,0.42
678,2065,0,0,2,0.09
678,2065,0,0,3,0.15
678,2065,0,0,4,1.18
678,2065,0,0,5,1
678,2065,0,0,6,2.2
678,2065,0,0,7,0.42
678,2070,0,0,2,0.08
678,2070,0,0,3,0.11
678,2070,0,0,4,0.97
678,2070,0,0,5,0.8
678,2070,0,0,6,2
678,2070,0,0,7,0.4
678,2075,0,0,2,0.07
678,2075,0,0,3,0.09
678,2075,0,0,4,0.79
678,2075,0,0,5,0.65
678,2075,0,0,6,1.82
678,2075,0,0,7,0.38
678,2080,0,0,2,0.06
678,2080,0,0,3,0.07
678,2080,0,0,4,0.64
678,2080,0,0,5,0.54
678,2080,0,0,6,1.68
678,2080,0,0,7,0.35
678,2085,0,0,2,0.05
678,2085,0,0,3,0.06
678,2085,0,0,4,0.52
678,2085,0,0,5,0.45
678,2085,0,0,6,1.55
678,2085,0,0,7,0.33
678,2090,0,0,2,0.04
678,2090,0,0,3,0.04
678,2090,0,0,4,0.42
678,2090,0,0,5,0.38
678,2090,0,0,6,1.44
678,2090,0,0,7,0.31
678,2095,0,0,2,0.04
678,2095,0,0,3,0.04
678,2095,0,0,4,0.34
678,2095,0,0,5,0.32
678,2095,0,0,6,1.33
678,2095,0,0,7,0.3
682,2010,0,0,2,288.75
682,2010,0,0,3,136.14
682,2010,0,0,4,322.28
682,2010,0,0,5,490.73
682,2010,0,0,6,851.7
682,2010,0,0,7,805.49
682,2015,0,0,2,153.38
682,2015,0,0,3,81.38
682,2015,0,0,4,227.09
682,2015,0,0,5,434.18
682,2015,0,0,6,950.2
682,2015,0,0,7,1006.89
682,2020,0,0,2,72.94
682,2020,0,0,3,42.02
682,2020,0,0,4,158.88
682,2020,0,0,5,368.2
682,2020,0,0,6,996.89
682,2020,0,0,7,1162.99
682,2025,0,0,2,31.62
682,2025,0,0,3,19.58
682,2025,0,0,4,107.24
682,2025,0,0,5,301.59
682,2025,0,0,6,1019.28
682,2025,0,0,7,1281.21
682,2030,0,0,2,13.57
682,2030,0,0,3,8.84
682,2030,0,0,4,73.46
682,2030,0,0,5,249.43
682,2030,0,0,6,1031.21
682,2030,0,0,7,1442.22
682,2035,0,0,2,6.07
682,2035,0,0,3,4.04
682,2035,0,0,4,49.4
682,2035,0,0,5,206.41
682,2035,0,0,6,981.38
682,2035,0,0,7,1529.98
682,2040,0,0,2,3.41
682,2040,0,0,3,2.22
682,2040,0,0,4,32.81
682,2040,0,0,5,174.86
682,2040,0,0,6,912.97
682,2040,0,0,7,1509.89
682,2045,0,0,2,2.61
682,2045,0,0,3,1.58
682,2045,0,0,4,22.06
682,2045,0,0,5,154.72
682,2045,0,0,6,844.34
682,2045,0,0,7,1429.64
682,2050,0,0,2,2.41
682,2050,0,0,3,1.33
682,2050,0,0,4,16.18
682,2050,0,0,5,141.88
682,2050,0,0,6,796.88
682,2050,0,0,7,1383.92
682,2055,0,0,2,2.29
682,2055,0,0,3,1.18
682,2055,0,0,4,12.13
682,2055,0,0,5,130.43
682,2055,0,0,6,760.43
682,2055,0,0,7,1342.75
682,2060,0,0,2,2.16
682,2060,0,0,3,1.06
682,2060,0,0,4,9.15
682,2060,0,0,5,116.93
682,2060,0,0,6,713.39
682,2060,0,0,7,1303.4
682,2065,0,0,2,2.01
682,2065,0,0,3,0.94
682,2065,0,0,4,6.99
682,2065,0,0,5,103.52
682,2065,0,0,6,649.61
682,2065,0,0,7,1241.01
682,2070,0,0,2,1.85
682,2070,0,0,3,0.84
682,2070,0,0,4,5.52
682,2070,0,0,5,92.62
682,2070,0,0,6,584.87
682,2070,0,0,7,1148.84
682,2075,0,0,2,1.69
682,2075,0,0,3,0.74
682,2075,0,0,4,4.52
682,2075,0,0,5,83.96
682,2075,0,0,6,529.59
682,2075,0,0,7,1048.99
682,2080,0,0,2,1.56
682,2080,0,0,3,0.66
682,2080,0,0,4,3.78
682,2080,0,0,5,76.37
682,2080,0,0,6,483.76
682,2080,0,0,7,962.13
682,2085,0,0,2,1.43
682,2085,0,0,3,0.6
682,2085,0,0,4,3.2
682,2085,0,0,5,69.03
682,2085,0,0,6,442.89
682,2085,0,0,7,890.48
682,2090,0,0,2,1.32
682,2090,0,0,3,0.55
682,2090,0,0,4,2.75
682,2090,0,0,5,62.05
682,2090,0,0,6,403.04
682,2090,0,0,7,825.28
682,2095,0,0,2,1.2
682,2095,0,0,3,0.5
682,2095,0,0,4,2.4
682,2095,0,0,5,55.56
682,2095,0,0,6,363.44
682,2095,0,0,7,757.76
686,2010,0,0,2,1263.01
686,2010,0,0,3,180.39
686,2010,0,0,4,425.25
686,2010,0,0,5,169.26
686,2010,0,0,6,70.9
686,2010,0,0,7,41.77
686,2015,0,0,2,928.89
686,2015,0,0,3,168.44
686,2015,0,0,4,484.06
686,2015,0,0,5,233.29
686,2015,0,0,6,120.34
686,2015,0,0,7,69.99
686,2020,0,0,2,695.1
686,2020,0,0,3,147.41
686,2020,0,0,4,505.5
686,2020,0,0,5,267.03
686,2020,0,0,6,166.2
686,2020,0,0,7,98.89
686,2025,0,0,2,512.06
686,2025,0,0,3,125.18
686,2025,0,0,4,499.74
686,2025,0,0,5,284.52
686,2025,0,0,6,211.64
686,2025,0,0,7,132.37
686,2030,0,0,2,389.82
686,2030,0,0,3,107.45
686,2030,0,0,4,490.3
686,2030,0,0,5,295.41
686,2030,0,0,6,261
686,2030,0,0,7,175
686,2035,0,0,2,289.45
686,2035,0,0,3,88.89
686,2035,0,0,4,455.53
686,2035,0,0,5,281.89
686,2035,0,0,6,293.01
686,2035,0,0,7,212.44
686,2040,0,0,2,207.68
686,2040,0,0,3,71.87
686,2040,0,0,4,405.31
686,2040,0,0,5,252.62
686,2040,0,0,6,301.64
686,2040,0,0,7,235.71
686,2045,0,0,2,144.74
686,2045,0,0,3,58.02
686,2045,0,0,4,351.5
686,2045,0,0,5,222.03
686,2045,0,0,6,294.14
686,2045,0,0,7,245.25
686,2050,0,0,2,101.18
686,2050,0,0,3,48.07
686,2050,0,0,4,307.37
686,2050,0,0,5,198.86
686,2050,0,0,6,286.66
686,2050,0,0,7,251.3
686,2055,0,0,2,70.94
686,2055,0,0,3,40.1
686,2055,0,0,4,268.47
686,2055,0,0,5,179.42
686,2055,0,0,6,280.22
686,2055,0,0,7,254.28
686,2060,0,0,2,49.55
686,2060,0,0,3,33.11
686,2060,0,0,4,233.78
686,2060,0,0,5,161.08
686,2060,0,0,6,273.23
686,2060,0,0,7,255.48
686,2065,0,0,2,33.89
686,2065,0,0,3,26.7
686,2065,0,0,4,201.33
686,2065,0,0,5,142.4
686,2065,0,0,6,262.28
686,2065,0,0,7,252.67
686,2070,0,0,2,22.72
686,2070,0,0,3,21.22
686,2070,0,0,4,170.15
686,2070,0,0,5,125.12
686,2070,0,0,6,248.21
686,2070,0,0,7,243.79
686,2075,0,0,2,15.04
686,2075,0,0,3,16.79
686,2075,0,0,4,141.6
686,2075,0,0,5,110.29
686,2075,0,0,6,234.15
686,2075,0,0,7,231.53
686,2080,0,0,2,9.95
686,2080,0,0,3,13.29
686,2080,0,0,4,116.68
686,2080,0,0,5,97.87
686,2080,0,0,6,221.83
686,2080,0,0,7,219.3
686,2085,0,0,2,6.66
686,2085,0,0,3,10.44
686,2085,0,0,4,95.31
686,2085,0,0,5,87.09
686,2085,0,0,6,210.52
686,2085,0,0,7,208.16
686,2090,0,0,2,4.55
686,2090,0,0,3,8.08
686,2090,0,0,4,77.08
686,2090,0,0,5,77.34
686,2090,0,0,6,199.03
686,2090,0,0,7,197.61
686,2095,0,0,2,3.2
686,2095,0,0,3,6.15
686,2095,0,0,4,61.55
686,2095,0,0,5,68.35
686,2095,0,0,6,186.66
686,2095,0,0,7,186.92
688,2010,0,0,2,0.97
688,2010,0,0,3,2.02
688,2010,0,0,4,6.41
688,2010,0,0,5,72
688,2010,0,0,6,305.49
688,2010,0,0,7,63.08
688,2015,0,0,2,0.45
688,2015,0,0,3,1.09
688,2015,0,0,4,3.53
688,2015,0,0,5,50.13
688,2015,0,0,6,291.68
688,2015,0,0,7,77.25
688,2020,0,0,2,0.33
688,2020,0,0,3,0.71
688,2020,0,0,4,2.08
688,2020,0,0,5,36
688,2020,0,0,6,268.02
688,2020,0,0,7,87.42
688,2025,0,0,2,0.28
688,2025,0,0,3,0.49
688,2025,0,0,4,1.25
688,2025,0,0,5,25.63
688,2025,0,0,6,245.5
688,2025,0,0,7,93.38
688,2030,0,0,2,0.26
688,2030,0,0,3,0.37
688,2030,0,0,4,0.82
688,2030,0,0,5,19.09
688,2030,0,0,6,229.59
688,2030,0,0,7,102.33
688,2035,0,0,2,0.24
688,2035,0,0,3,0.29
688,2035,0,0,4,0.56
688,2035,0,0,5,14.25
688,2035,0,0,6,206.12
688,2035,0,0,7,107.62
688,2040,0,0,2,0.22
688,2040,0,0,3,0.25
688,2040,0,0,4,0.39
688,2040,0,0,5,11.54
688,2040,0,0,6,182.62
688,2040,0,0,7,102.54
688,2045,0,0,2,0.2
688,2045,0,0,3,0.21
688,2045,0,0,4,0.27
688,2045,0,0,5,9.75
688,2045,0,0,6,163.09
688,2045,0,0,7,94.51
688,2050,0,0,2,0.18
688,2050,0,0,3,0.19
688,2050,0,0,4,0.19
688,2050,0,0,5,8.58
688,2050,0,0,6,150.01
688,2050,0,0,7,89.09
688,2055,0,0,2,0.17
688,2055,0,0,3,0.17
688,2055,0,0,4,0.14
688,2055,0,0,5,7.64
688,2055,0,0,6,140.26
688,2055,0,0,7,84.15
688,2060,0,0,2,0.16
688,2060,0,0,3,0.16
688,2060,0,0,4,0.1
688,2060,0,0,5,6.76
688,2060,0,0,6,130.56
688,2060,0,0,7,80.17
688,2065,0,0,2,0.15
688,2065,0,0,3,0.14
688,2065,0,0,4,0.07
688,2065,0,0,5,5.94
688,2065,0,0,6,118.7
688,2065,0,0,7,76.21
688,2070,0,0,2,0.13
688,2070,0,0,3,0.13
688,2070,0,0,4,0.05
688,2070,0,0,5,5.25
688,2070,0,0,6,106.36
688,2070,0,0,7,70.86
688,2075,0,0,2,0.12
688,2075,0,0,3,0.12
688,2075,0,0,4,0.03
688,2075,0,0,5,4.71
688,2075,0,0,6,95.48
688,2075,0,0,7,64.94
688,2080,0,0,2,0.11
688,2080,0,0,3,0.11
688,2080,0,0,4,0.02
688,2080,0,0,5,4.27
688,2080,0,0,6,86.64
688,2080,0,0,7,59.79
688,2085,0,0,2,0.1
688,2085,0,0,3,0.1
688,2085,0,0,4,0.01
688,2085,0,0,5,3.86
688,2085,0,0,6,79.14
688,2085,0,0,7,55.79
688,2090,0,0,2,0.09
688,2090,0,0,3,0.09
688,2090,0,0,4,0.01
688,2090,0,0,5,3.47
688,2090,0,0,6,72.11
688,2090,0,0,7,52.29
688,2095,0,0,2,0.09
688,2095,0,0,3,0.08
688,2095,0,0,4,0.01
688,2095,0,0,5,3.11
688,2095,0,0,6,65.16
688,2095,0,0,7,48.75
694,2010,0,0,2,636.2
694,2010,0,0,3,161.13
694,2010,0,0,4,101.32
694,2010,0,0,5,82.86
694,2010,0,0,6,46.27
694,2010,0,0,7,15.78
694,2015,0,0,2,511.89
694,2015,0,0,3,145.94
694,2015,0,0,4,123.44
694,2015,0,0,5,113.38
694,2015,0,0,6,75.16
694,2015,0,0,7,25.46
694,2020,0,0,2,405.45
694,2020,0,0,3,124.16
694,2020,0,0,4,135.77
694,2020,0,0,5,138.99
694,2020,0,0,6,107.28
694,2020,0,0,7,37.39
694,2025,0,0,2,308.41
694,2025,0,0,3,102.9
694,2025,0,0,4,137.99
694,2025,0,0,5,155.49
694,2025,0,0,6,140.32
694,2025,0,0,7,51.55
694,2030,0,0,2,239.79
694,2030,0,0,3,84.86
694,2030,0,0,4,136.42
694,2030,0,0,5,166.5
694,2030,0,0,6,173.83
694,2030,0,0,7,69.29
694,2035,0,0,2,181.74
694,2035,0,0,3,67.56
694,2035,0,0,4,127.38
694,2035,0,0,5,164.09
694,2035,0,0,6,194.6
694,2035,0,0,7,85.44
