"isono","year","sexno","ageno","eduno","birth"
694,2010,0,0,6,33.28
694,2010,0,0,7,10.7
694,2015,0,0,2,793.98
694,2015,0,0,3,150.85
694,2015,0,0,4,107.6
694,2015,0,0,5,80.46
694,2015,0,0,6,36.08
694,2015,0,0,7,10.16
694,2020,0,0,2,814.87
694,2020,0,0,3,137.18
694,2020,0,0,4,117.06
694,2020,0,0,5,91.69
694,2020,0,0,6,40.68
694,2020,0,0,7,10.71
694,2025,0,0,2,814.9
694,2025,0,0,3,139.2
694,2025,0,0,4,123.21
694,2025,0,0,5,100.66
694,2025,0,0,6,45.08
694,2025,0,0,7,11.38
694,2030,0,0,2,809.24
694,2030,0,0,3,139.74
694,2030,0,0,4,126.56
694,2030,0,0,5,107.03
694,2030,0,0,6,48.55
694,2030,0,0,7,11.92
694,2035,0,0,2,796.99
694,2035,0,0,3,138.84
694,2035,0,0,4,127.63
694,2035,0,0,5,110.81
694,2035,0,0,6,50.66
694,2035,0,0,7,12.19
694,2040,0,0,2,781.5
694,2040,0,0,3,137.1
694,2040,0,0,4,127.34
694,2040,0,0,5,112.77
694,2040,0,0,6,51.9
694,2040,0,0,7,12.27
694,2045,0,0,2,766.86
694,2045,0,0,3,135.29
694,2045,0,0,4,126.7
694,2045,0,0,5,113.87
694,2045,0,0,6,52.73
694,2045,0,0,7,12.3
694,2050,0,0,2,753.65
694,2050,0,0,3,133.54
694,2050,0,0,4,125.84
694,2050,0,0,5,114.41
694,2050,0,0,6,53.22
694,2050,0,0,7,12.31
694,2055,0,0,2,740.4
694,2055,0,0,3,131.65
694,2055,0,0,4,124.65
694,2055,0,0,5,114.36
694,2055,0,0,6,53.38
694,2055,0,0,7,12.26
694,2060,0,0,2,725.3
694,2060,0,0,3,129.34
694,2060,0,0,4,122.93
694,2060,0,0,5,113.62
694,2060,0,0,6,53.16
694,2060,0,0,7,12.15
694,2065,0,0,2,709.45
694,2065,0,0,3,126.81
694,2065,0,0,4,120.91
694,2065,0,0,5,112.41
694,2065,0,0,6,52.67
694,2065,0,0,7,11.99
694,2070,0,0,2,694.55
694,2070,0,0,3,124.37
694,2070,0,0,4,118.88
694,2070,0,0,5,111.01
694,2070,0,0,6,52.07
694,2070,0,0,7,11.79
694,2075,0,0,2,680.91
694,2075,0,0,3,122.09
694,2075,0,0,4,116.91
694,2075,0,0,5,109.51
694,2075,0,0,6,51.41
694,2075,0,0,7,11.61
694,2080,0,0,2,668.41
694,2080,0,0,3,119.95
694,2080,0,0,4,114.99
694,2080,0,0,5,107.93
694,2080,0,0,6,50.68
694,2080,0,0,7,11.42
694,2085,0,0,2,656.38
694,2085,0,0,3,117.84
694,2085,0,0,4,113.01
694,2085,0,0,5,106.2
694,2085,0,0,6,49.89
694,2085,0,0,7,11.24
694,2090,0,0,2,644.44
694,2090,0,0,3,115.71
694,2090,0,0,4,110.97
694,2090,0,0,5,104.34
694,2090,0,0,6,48.98
694,2090,0,0,7,11.04
694,2095,0,0,2,632.31
694,2095,0,0,3,113.53
694,2095,0,0,4,108.87
694,2095,0,0,5,102.4
694,2095,0,0,6,48.05
694,2095,0,0,7,10.83
702,2010,0,0,2,1.52
702,2010,0,0,3,3.28
702,2010,0,0,4,4.85
702,2010,0,0,5,16.87
702,2010,0,0,6,39.55
702,2010,0,0,7,186.09
702,2015,0,0,2,1.12
702,2015,0,0,3,2.21
702,2015,0,0,4,3.19
702,2015,0,0,5,14.26
702,2015,0,0,6,42.86
702,2015,0,0,7,220.48
702,2020,0,0,2,0.91
702,2020,0,0,3,1.68
702,2020,0,0,4,2.77
702,2020,0,0,5,12.73
702,2020,0,0,6,47.82
702,2020,0,0,7,250.81
702,2025,0,0,2,0.83
702,2025,0,0,3,1.43
702,2025,0,0,4,3.02
702,2025,0,0,5,12.38
702,2025,0,0,6,50.93
702,2025,0,0,7,267.26
702,2030,0,0,2,0.77
702,2030,0,0,3,1.31
702,2030,0,0,4,2.95
702,2030,0,0,5,12.2
702,2030,0,0,6,49.75
702,2030,0,0,7,258.88
702,2035,0,0,2,0.72
702,2035,0,0,3,1.22
702,2035,0,0,4,2.78
702,2035,0,0,5,11.74
702,2035,0,0,6,47.09
702,2035,0,0,7,243.21
702,2040,0,0,2,0.71
702,2040,0,0,3,1.19
702,2040,0,0,4,2.73
702,2040,0,0,5,11.65
702,2040,0,0,6,46.5
702,2040,0,0,7,240.08
702,2045,0,0,2,0.73
702,2045,0,0,3,1.24
702,2045,0,0,4,2.82
702,2045,0,0,5,11.96
702,2045,0,0,6,48.2
702,2045,0,0,7,250.33
702,2050,0,0,2,0.76
702,2050,0,0,3,1.31
702,2050,0,0,4,2.99
702,2050,0,0,5,12.42
702,2050,0,0,6,50.74
702,2050,0,0,7,265.53
702,2055,0,0,2,0.79
702,2055,0,0,3,1.36
702,2055,0,0,4,3.13
702,2055,0,0,5,12.81
702,2055,0,0,6,52.73
702,2055,0,0,7,277.29
702,2060,0,0,2,0.8
702,2060,0,0,3,1.38
702,2060,0,0,4,3.16
702,2060,0,0,5,12.91
702,2060,0,0,6,52.99
702,2060,0,0,7,278.66
702,2065,0,0,2,0.78
702,2065,0,0,3,1.33
702,2065,0,0,4,3.06
702,2065,0,0,5,12.62
702,2065,0,0,6,51.29
702,2065,0,0,7,268.7
702,2070,0,0,2,0.74
702,2070,0,0,3,1.27
702,2070,0,0,4,2.91
702,2070,0,0,5,12.15
702,2070,0,0,6,48.87
702,2070,0,0,7,254.99
702,2075,0,0,2,0.71
702,2075,0,0,3,1.22
702,2075,0,0,4,2.79
702,2075,0,0,5,11.77
702,2075,0,0,6,47.16
702,2075,0,0,7,245.72
702,2080,0,0,2,0.7
702,2080,0,0,3,1.2
702,2080,0,0,4,2.74
702,2080,0,0,5,11.57
702,2080,0,0,6,46.44
702,2080,0,0,7,242.33
702,2085,0,0,2,0.69
702,2085,0,0,3,1.19
702,2085,0,0,4,2.72
702,2085,0,0,5,11.37
702,2085,0,0,6,45.92
702,2085,0,0,7,240.31
702,2090,0,0,2,0.68
702,2090,0,0,3,1.16
702,2090,0,0,4,2.66
702,2090,0,0,5,11.05
702,2090,0,0,6,44.73
702,2090,0,0,7,234.45
702,2095,0,0,2,0.64
702,2095,0,0,3,1.1
702,2095,0,0,4,2.53
702,2095,0,0,5,10.55
702,2095,0,0,6,42.57
702,2095,0,0,7,222.86
703,2010,0,0,2,0.7
703,2010,0,0,3,0.06
703,2010,0,0,4,0.38
703,2010,0,0,5,32.79
703,2010,0,0,6,241.56
703,2010,0,0,7,39.26
703,2015,0,0,2,0.93
703,2015,0,0,3,0.09
703,2015,0,0,4,0.45
703,2015,0,0,5,33.5
703,2015,0,0,6,239.72
703,2015,0,0,7,38.64
703,2020,0,0,2,0.96
703,2020,0,0,3,0.09
703,2020,0,0,4,0.45
703,2020,0,0,5,30.73
703,2020,0,0,6,229.54
703,2020,0,0,7,38.27
703,2025,0,0,2,0.91
703,2025,0,0,3,0.09
703,2025,0,0,4,0.42
703,2025,0,0,5,26.2
703,2025,0,0,6,213.46
703,2025,0,0,7,36.63
703,2030,0,0,2,0.83
703,2030,0,0,3,0.08
703,2030,0,0,4,0.38
703,2030,0,0,5,23.96
703,2030,0,0,6,195.29
703,2030,0,0,7,33.67
703,2035,0,0,2,0.81
703,2035,0,0,3,0.08
703,2035,0,0,4,0.37
703,2035,0,0,5,23.39
703,2035,0,0,6,192.48
703,2035,0,0,7,33.53
703,2040,0,0,2,0.84
703,2040,0,0,3,0.08
703,2040,0,0,4,0.39
703,2040,0,0,5,24.19
703,2040,0,0,6,201.34
703,2040,0,0,7,35.5
703,2045,0,0,2,0.87
703,2045,0,0,3,0.08
703,2045,0,0,4,0.4
703,2045,0,0,5,25.07
703,2045,0,0,6,209.01
703,2045,0,0,7,37.06
703,2050,0,0,2,0.87
703,2050,0,0,3,0.08
703,2050,0,0,4,0.4
703,2050,0,0,5,24.97
703,2050,0,0,6,207.77
703,2050,0,0,7,36.88
703,2055,0,0,2,0.83
703,2055,0,0,3,0.08
703,2055,0,0,4,0.39
703,2055,0,0,5,24.04
703,2055,0,0,6,199.12
703,2055,0,0,7,35.28
703,2060,0,0,2,0.79
703,2060,0,0,3,0.07
703,2060,0,0,4,0.37
703,2060,0,0,5,22.9
703,2060,0,0,6,188.86
703,2060,0,0,7,33.31
703,2065,0,0,2,0.76
703,2065,0,0,3,0.07
703,2065,0,0,4,0.35
703,2065,0,0,5,22.19
703,2065,0,0,6,182.65
703,2065,0,0,7,32.13
703,2070,0,0,2,0.76
703,2070,0,0,3,0.07
703,2070,0,0,4,0.35
703,2070,0,0,5,22.1
703,2070,0,0,6,182.69
703,2070,0,0,7,32.18
703,2075,0,0,2,0.77
703,2075,0,0,3,0.07
703,2075,0,0,4,0.36
703,2075,0,0,5,22.36
703,2075,0,0,6,185.6
703,2075,0,0,7,32.79
703,2080,0,0,2,0.78
703,2080,0,0,3,0.07
703,2080,0,0,4,0.36
703,2080,0,0,5,22.42
703,2080,0,0,6,186.12
703,2080,0,0,7,32.94
703,2085,0,0,2,0.76
703,2085,0,0,3,0.07
703,2085,0,0,4,0.35
703,2085,0,0,5,21.97
703,2085,0,0,6,181.97
703,2085,0,0,7,32.19
703,2090,0,0,2,0.73
703,2090,0,0,3,0.07
703,2090,0,0,4,0.34
703,2090,0,0,5,21.19
703,2090,0,0,6,174.94
703,2090,0,0,7,30.89
703,2095,0,0,2,0.71
703,2095,0,0,3,0.07
703,2095,0,0,4,0.33
703,2095,0,0,5,20.44
703,2095,0,0,6,168.52
703,2095,0,0,7,29.7
704,2010,0,0,2,421.18
704,2010,0,0,3,572.55
704,2010,0,0,4,1911.99
704,2010,0,0,5,2453.18
704,2010,0,0,6,1280.75
704,2010,0,0,7,629.55
704,2015,0,0,2,340.83
704,2015,0,0,3,416.46
704,2015,0,0,4,1594.21
704,2015,0,0,5,2613.12
704,2015,0,0,6,1337.05
704,2015,0,0,7,635.35
704,2020,0,0,2,245.83
704,2020,0,0,3,303.13
704,2020,0,0,4,1517.37
704,2020,0,0,5,2380.29
704,2020,0,0,6,1241.1
704,2020,0,0,7,572.78
704,2025,0,0,2,187.5
704,2025,0,0,3,242.03
704,2025,0,0,4,1486.14
704,2025,0,0,5,2119.96
704,2025,0,0,6,1124.07
704,2025,0,0,7,506.36
704,2030,0,0,2,156.58
704,2030,0,0,3,219
704,2030,0,0,4,1410.86
704,2030,0,0,5,2041.41
704,2030,0,0,6,1052.22
704,2030,0,0,7,475.12
704,2035,0,0,2,139.69
704,2035,0,0,3,211.37
704,2035,0,0,4,1369.6
704,2035,0,0,5,1997.72
704,2035,0,0,6,1007.78
704,2035,0,0,7,462.37
704,2040,0,0,2,127.73
704,2040,0,0,3,203.81
704,2040,0,0,4,1318.35
704,2040,0,0,5,1926.3
704,2040,0,0,6,957.52
704,2040,0,0,7,446.04
704,2045,0,0,2,116.59
704,2045,0,0,3,191.91
704,2045,0,0,4,1241.41
704,2045,0,0,5,1811.13
704,2045,0,0,6,892.08
704,2045,0,0,7,421.07
704,2050,0,0,2,108.38
704,2050,0,0,3,178.17
704,2050,0,0,4,1152.22
704,2050,0,0,5,1680.78
704,2050,0,0,6,826.04
704,2050,0,0,7,389.18
704,2055,0,0,2,102.31
704,2055,0,0,3,167.29
704,2055,0,0,4,1082.09
704,2055,0,0,5,1578.01
704,2055,0,0,6,776.75
704,2055,0,0,7,364.65
704,2060,0,0,2,98.39
704,2060,0,0,3,160.54
704,2060,0,0,4,1038.95
704,2060,0,0,5,1514.52
704,2060,0,0,6,747.6
704,2060,0,0,7,350.6
704,2065,0,0,2,95.71
704,2065,0,0,3,156.08
704,2065,0,0,4,1010.45
704,2065,0,0,5,1472.6
704,2065,0,0,6,728.11
704,2065,0,0,7,341.91
704,2070,0,0,2,92.76
704,2070,0,0,3,151.41
704,2070,0,0,4,980.5
704,2070,0,0,5,1428.41
704,2070,0,0,6,706.14
704,2070,0,0,7,332.25
704,2075,0,0,2,89.32
704,2075,0,0,3,145.69
704,2075,0,0,4,943.39
704,2075,0,0,5,1374.14
704,2075,0,0,6,678.72
704,2075,0,0,7,319.4
704,2080,0,0,2,85.96
704,2080,0,0,3,139.89
704,2080,0,0,4,905.71
704,2080,0,0,5,1319.48
704,2080,0,0,6,651.51
704,2080,0,0,7,306.08
704,2085,0,0,2,83.26
704,2085,0,0,3,135.38
704,2085,0,0,4,876.39
704,2085,0,0,5,1277.04
704,2085,0,0,6,630.93
704,2085,0,0,7,295.92
704,2090,0,0,2,81.52
704,2090,0,0,3,132.46
704,2090,0,0,4,857.42
704,2090,0,0,5,1249.79
704,2090,0,0,6,618.02
704,2090,0,0,7,289.68
704,2095,0,0,2,80.25
704,2095,0,0,3,130.44
704,2095,0,0,4,844.32
704,2095,0,0,5,1230.86
704,2095,0,0,6,608.89
704,2095,0,0,7,285.56
705,2010,0,0,2,0.01
705,2010,0,0,3,0.26
705,2010,0,0,4,0.25
705,2010,0,0,5,10.05
705,2010,0,0,6,72.79
705,2010,0,0,7,24.67
705,2015,0,0,2,0
705,2015,0,0,3,0.25
705,2015,0,0,4,0.24
705,2015,0,0,5,9.8
705,2015,0,0,6,70.1
705,2015,0,0,7,22.22
705,2020,0,0,2,0
705,2020,0,0,3,0.23
705,2020,0,0,4,0.22
705,2020,0,0,5,9.03
705,2020,0,0,6,65.24
705,2020,0,0,7,20.49
705,2025,0,0,2,0
705,2025,0,0,3,0.22
705,2025,0,0,4,0.21
705,2025,0,0,5,8.41
705,2025,0,0,6,61.24
705,2025,0,0,7,19.29
705,2030,0,0,2,0
705,2030,0,0,3,0.22
705,2030,0,0,4,0.2
705,2030,0,0,5,8.31
705,2030,0,0,6,60.45
705,2030,0,0,7,18.88
705,2035,0,0,2,0
705,2035,0,0,3,0.22
705,2035,0,0,4,0.21
705,2035,0,0,5,8.6
705,2035,0,0,6,62.93
705,2035,0,0,7,19.82
705,2040,0,0,2,0
705,2040,0,0,3,0.23
705,2040,0,0,4,0.22
705,2040,0,0,5,8.98
705,2040,0,0,6,65.67
705,2040,0,0,7,21
705,2045,0,0,2,0
705,2045,0,0,3,0.24
705,2045,0,0,4,0.22
705,2045,0,0,5,9.04
705,2045,0,0,6,65.97
705,2045,0,0,7,21.25
705,2050,0,0,2,0
705,2050,0,0,3,0.23
705,2050,0,0,4,0.22
705,2050,0,0,5,8.79
705,2050,0,0,6,63.9
705,2050,0,0,7,20.55
705,2055,0,0,2,0
705,2055,0,0,3,0.22
705,2055,0,0,4,0.21
705,2055,0,0,5,8.51
705,2055,0,0,6,61.56
705,2055,0,0,7,19.66
705,2060,0,0,2,0
705,2060,0,0,3,0.22
705,2060,0,0,4,0.21
705,2060,0,0,5,8.36
705,2060,0,0,6,60.55
705,2060,0,0,7,19.2
705,2065,0,0,2,0
705,2065,0,0,3,0.22
705,2065,0,0,4,0.21
705,2065,0,0,5,8.38
705,2065,0,0,6,60.96
705,2065,0,0,7,19.32
705,2070,0,0,2,0
705,2070,0,0,3,0.22
705,2070,0,0,4,0.21
705,2070,0,0,5,8.48
705,2070,0,0,6,61.73
705,2070,0,0,7,19.66
705,2075,0,0,2,0
705,2075,0,0,3,0.22
705,2075,0,0,4,0.21
705,2075,0,0,5,8.46
705,2075,0,0,6,61.55
705,2075,0,0,7,19.69
705,2080,0,0,2,0
705,2080,0,0,3,0.22
705,2080,0,0,4,0.2
705,2080,0,0,5,8.27
705,2080,0,0,6,60
705,2080,0,0,7,19.21
705,2085,0,0,2,0
705,2085,0,0,3,0.21
705,2085,0,0,4,0.2
705,2085,0,0,5,7.99
705,2085,0,0,6,57.82
705,2085,0,0,7,18.44
705,2090,0,0,2,0
705,2090,0,0,3,0.2
705,2090,0,0,4,0.19
705,2090,0,0,5,7.74
705,2090,0,0,6,56.05
705,2090,0,0,7,17.8
705,2095,0,0,2,0
705,2095,0,0,3,0.2
705,2095,0,0,4,0.19
705,2095,0,0,5,7.6
705,2095,0,0,6,55.07
705,2095,0,0,7,17.46
706,2010,0,0,2,1391.24
706,2010,0,0,3,104.65
706,2010,0,0,4,389.4
706,2010,0,0,5,64.22
706,2010,0,0,6,66.75
706,2010,0,0,7,12.14
706,2015,0,0,2,1363.44
706,2015,0,0,3,113.25
706,2015,0,0,4,451.48
706,2015,0,0,5,67.17
706,2015,0,0,6,65.57
706,2015,0,0,7,12.42
706,2020,0,0,2,1370.45
706,2020,0,0,3,115.94
706,2020,0,0,4,512.84
706,2020,0,0,5,76.38
706,2020,0,0,6,72.36
706,2020,0,0,7,13.95
706,2025,0,0,2,1406.23
706,2025,0,0,3,120.88
706,2025,0,0,4,561.17
706,2025,0,0,5,85.7
706,2025,0,0,6,81.08
706,2025,0,0,7,15.69
706,2030,0,0,2,1426.28
706,2030,0,0,3,123.94
706,2030,0,0,4,591.4
706,2030,0,0,5,93.24
706,2030,0,0,6,88.99
706,2030,0,0,7,17.24
706,2035,0,0,2,1400.89
706,2035,0,0,3,123.04
706,2035,0,0,4,599
706,2035,0,0,5,97.21
706,2035,0,0,6,93.81
706,2035,0,0,7,18.15
706,2040,0,0,2,1341.04
706,2040,0,0,3,118.99
706,2040,0,0,4,589.52
706,2040,0,0,5,98.08
706,2040,0,0,6,95.64
706,2040,0,0,7,18.44
706,2045,0,0,2,1275.57
706,2045,0,0,3,114.26
706,2045,0,0,4,575.21
706,2045,0,0,5,97.81
706,2045,0,0,6,96.2
706,2045,0,0,7,18.51
706,2050,0,0,2,1217.6
706,2050,0,0,3,109.99
706,2050,0,0,4,561.4
706,2050,0,0,5,97.35
706,2050,0,0,6,96.4
706,2050,0,0,7,18.57
706,2055,0,0,2,1166.1
706,2055,0,0,3,106.09
706,2055,0,0,4,547.52
706,2055,0,0,5,96.53
706,2055,0,0,6,96.07
706,2055,0,0,7,18.54
706,2060,0,0,2,1115.57
706,2060,0,0,3,102.08
706,2060,0,0,4,531.5
706,2060,0,0,5,94.92
706,2060,0,0,6,94.83
706,2060,0,0,7,18.33
706,2065,0,0,2,1067.94
706,2065,0,0,3,98.18
706,2065,0,0,4,514.78
706,2065,0,0,5,92.83
706,2065,0,0,6,92.98
706,2065,0,0,7,17.98
706,2070,0,0,2,1025.23
706,2070,0,0,3,94.6
706,2070,0,0,4,498.84
706,2070,0,0,5,90.6
706,2070,0,0,6,90.94
706,2070,0,0,7,17.58
706,2075,0,0,2,990.12
706,2075,0,0,3,91.64
706,2075,0,0,4,485.36
706,2075,0,0,5,88.65
706,2075,0,0,6,89.14
706,2075,0,0,7,17.23
706,2080,0,0,2,962.77
706,2080,0,0,3,89.31
706,2080,0,0,4,474.67
706,2080,0,0,5,87.08
706,2080,0,0,6,87.68
706,2080,0,0,7,16.96
706,2085,0,0,2,940.97
706,2085,0,0,3,87.43
706,2085,0,0,4,465.8
706,2085,0,0,5,85.74
706,2085,0,0,6,86.42
706,2085,0,0,7,16.72
706,2090,0,0,2,922.23
706,2090,0,0,3,85.78
706,2090,0,0,4,457.7
706,2090,0,0,5,84.43
706,2090,0,0,6,85.14
706,2090,0,0,7,16.47
706,2095,0,0,2,904.55
706,2095,0,0,3,84.2
706,2095,0,0,4,449.75
706,2095,0,0,5,83.07
706,2095,0,0,6,83.8
706,2095,0,0,7,16.22
710,2010,0,0,2,127.19
710,2010,0,0,3,328.55
710,2010,0,0,4,660.18
710,2010,0,0,5,2417.89
710,2010,0,0,6,1633.11
710,2010,0,0,7,155.06
710,2015,0,0,2,93.75
710,2015,0,0,3,255.91
710,2015,0,0,4,705.44
710,2015,0,0,5,2528.73
710,2015,0,0,6,1605.68
710,2015,0,0,7,153.72
710,2020,0,0,2,75.82
710,2020,0,0,3,212.11
710,2020,0,0,4,682.63
710,2020,0,0,5,2550.94
710,2020,0,0,6,1614.07
710,2020,0,0,7,154.51
710,2025,0,0,2,65.99
710,2025,0,0,3,190.45
710,2025,0,0,4,654.13
710,2025,0,0,5,2526.5
710,2025,0,0,6,1607.46
710,2025,0,0,7,153.63
710,2030,0,0,2,60.5
710,2030,0,0,3,178.77
710,2030,0,0,4,626.01
710,2030,0,0,5,2484
710,2030,0,0,6,1591.66
710,2030,0,0,7,151.71
710,2035,0,0,2,56.81
710,2035,0,0,3,171.2
710,2035,0,0,4,602.1
710,2035,0,0,5,2444.22
710,2035,0,0,6,1579.04
710,2035,0,0,7,149.62
710,2040,0,0,2,54.04
710,2040,0,0,3,165.51
710,2040,0,0,4,581.85
710,2040,0,0,5,2407.63
710,2040,0,0,6,1570.64
710,2040,0,0,7,147.95
710,2045,0,0,2,51.83
710,2045,0,0,3,160.61
710,2045,0,0,4,563.44
710,2045,0,0,5,2363.92
710,2045,0,0,6,1555.52
710,2045,0,0,7,145.85
710,2050,0,0,2,49.86
710,2050,0,0,3,155.61
710,2050,0,0,4,547.53
710,2050,0,0,5,2310.98
710,2050,0,0,6,1521.01
710,2050,0,0,7,143.09
710,2055,0,0,2,48.27
710,2055,0,0,3,151.04
710,2055,0,0,4,532.08
710,2055,0,0,5,2250.63
710,2055,0,0,6,1480.72
710,2055,0,0,7,139.57
710,2060,0,0,2,46.92
710,2060,0,0,3,146.87
710,2060,0,0,4,517.32
710,2060,0,0,5,2188.65
710,2060,0,0,6,1439.56
710,2060,0,0,7,135.84
710,2065,0,0,2,45.65
710,2065,0,0,3,142.76
710,2065,0,0,4,502.63
710,2065,0,0,5,2125.33
710,2065,0,0,6,1397.68
710,2065,0,0,7,132.03
710,2070,0,0,2,44.37
710,2070,0,0,3,138.67
710,2070,0,0,4,487.94
710,2070,0,0,5,2062.02
710,2070,0,0,6,1355.94
710,2070,0,0,7,128.24
710,2075,0,0,2,43.12
710,2075,0,0,3,134.68
710,2075,0,0,4,473.66
710,2075,0,0,5,2000.93
710,2075,0,0,6,1315.68
710,2075,0,0,7,124.62
710,2080,0,0,2,41.96
710,2080,0,0,3,131.02
710,2080,0,0,4,460.64
710,2080,0,0,5,1945.59
710,2080,0,0,6,1278.92
710,2080,0,0,7,121.26
710,2085,0,0,2,40.88
710,2085,0,0,3,127.66
710,2085,0,0,4,448.87
710,2085,0,0,5,1895.67
710,2085,0,0,6,1245.41
710,2085,0,0,7,118.14
710,2090,0,0,2,39.86
710,2090,0,0,3,124.47
710,2090,0,0,4,437.66
710,2090,0,0,5,1848.23
710,2090,0,0,6,1213.9
710,2090,0,0,7,115.19
710,2095,0,0,2,38.88
710,2095,0,0,3,121.42
710,2095,0,0,4,427.01
710,2095,0,0,5,1803.09
710,2095,0,0,6,1183.54
710,2095,0,0,7,112.33
716,2010,0,0,2,18.28
716,2010,0,0,3,176.83
716,2010,0,0,4,385.82
716,2010,0,0,5,337.08
716,2010,0,0,6,754.85
716,2010,0,0,7,37.85
716,2015,0,0,2,19.35
716,2015,0,0,3,193.36
716,2015,0,0,4,380.88
716,2015,0,0,5,328.58
716,2015,0,0,6,722.59
716,2015,0,0,7,35.8
716,2020,0,0,2,18.51
716,2020,0,0,3,181.27
716,2020,0,0,4,358.6
716,2020,0,0,5,310.83
716,2020,0,0,6,687.81
716,2020,0,0,7,34.8
716,2025,0,0,2,17.42
716,2025,0,0,3,168.35
716,2025,0,0,4,335.42
716,2025,0,0,5,291.73
716,2025,0,0,6,649
716,2025,0,0,7,33.26
716,2030,0,0,2,16.5
716,2030,0,0,3,157.11
716,2030,0,0,4,315.63
716,2030,0,0,5,275.13
716,2030,0,0,6,617.83
716,2030,0,0,7,32.18
716,2035,0,0,2,15.7
716,2035,0,0,3,147.67
716,2035,0,0,4,298.67
716,2035,0,0,5,260.59
716,2035,0,0,6,590.89
716,2035,0,0,7,31.27
716,2040,0,0,2,14.93
716,2040,0,0,3,139.1
716,2040,0,0,4,282.68
716,2040,0,0,5,246.51
716,2040,0,0,6,564.71
716,2040,0,0,7,30.21
716,2045,0,0,2,14.09
716,2045,0,0,3,130.2
716,2045,0,0,4,265.45
716,2045,0,0,5,231.18
716,2045,0,0,6,534
716,2045,0,0,7,28.8
716,2050,0,0,2,13.14
716,2050,0,0,3,120.78
716,2050,0,0,4,247.43
716,2050,0,0,5,216.05
716,2050,0,0,6,497.91
716,2050,0,0,7,27.15
716,2055,0,0,2,12.27
716,2055,0,0,3,112.31
716,2055,0,0,4,230.81
716,2055,0,0,5,201.85
716,2055,0,0,6,464.6
716,2055,0,0,7,25.49
716,2060,0,0,2,11.56
716,2060,0,0,3,105.55
716,2060,0,0,4,217.29
716,2060,0,0,5,190.18
716,2060,0,0,6,437.58
716,2060,0,0,7,24.08
716,2065,0,0,2,11
716,2065,0,0,3,100.35
716,2065,0,0,4,206.69
716,2065,0,0,5,180.92
716,2065,0,0,6,416.48
716,2065,0,0,7,23
716,2070,0,0,2,10.48
716,2070,0,0,3,95.63
716,2070,0,0,4,196.94
716,2070,0,0,5,172.3
716,2070,0,0,6,397.01
716,2070,0,0,7,22.04
716,2075,0,0,2,9.97
716,2075,0,0,3,91.01
716,2075,0,0,4,187.36
716,2075,0,0,5,163.83
716,2075,0,0,6,377.51
716,2075,0,0,7,21.06
716,2080,0,0,2,9.5
716,2080,0,0,3,86.66
716,2080,0,0,4,178.35
716,2080,0,0,5,155.88
716,2080,0,0,6,359.09
716,2080,0,0,7,20.08
716,2085,0,0,2,9.09
716,2085,0,0,3,82.94
716,2085,0,0,4,170.68
716,2085,0,0,5,149.15
716,2085,0,0,6,343.41
716,2085,0,0,7,19.23
716,2090,0,0,2,8.76
716,2090,0,0,3,80
716,2090,0,0,4,164.61
716,2090,0,0,5,143.8
716,2090,0,0,6,331.11
716,2090,0,0,7,18.57
716,2095,0,0,2,8.5
716,2095,0,0,3,77.58
716,2095,0,0,4,159.58
716,2095,0,0,5,139.36
716,2095,0,0,6,321.04
716,2095,0,0,7,18.05
724,2010,0,0,2,9.11
724,2010,0,0,3,30.85
724,2010,0,0,4,194.29
724,2010,0,0,5,739.85
724,2010,0,0,6,602.58
724,2010,0,0,7,649.58
724,2015,0,0,2,11.94
724,2015,0,0,3,36.59
724,2015,0,0,4,202.69
724,2015,0,0,5,762.85
724,2015,0,0,6,550.56
724,2015,0,0,7,574.18
724,2020,0,0,2,12.07
724,2020,0,0,3,37.38
724,2020,0,0,4,193.3
724,2020,0,0,5,745.51
724,2020,0,0,6,518.96
724,2020,0,0,7,535.99
724,2025,0,0,2,12.06
724,2025,0,0,3,37.57
724,2025,0,0,4,189.35
724,2025,0,0,5,752.44
724,2025,0,0,6,521.7
724,2025,0,0,7,538.65
724,2030,0,0,2,12.68
724,2030,0,0,3,39.67
724,2030,0,0,4,200.19
724,2030,0,0,5,802.41
724,2030,0,0,6,553.93
724,2030,0,0,7,574.21
724,2035,0,0,2,13.32
724,2035,0,0,3,42.23
724,2035,0,0,4,212.51
724,2035,0,0,5,860.55
724,2035,0,0,6,588.64
724,2035,0,0,7,615.02
724,2040,0,0,2,13.64
724,2040,0,0,3,43.38
724,2040,0,0,4,217.79
724,2040,0,0,5,887.14
724,2040,0,0,6,602.52
724,2040,0,0,7,628.92
724,2045,0,0,2,13.59
724,2045,0,0,3,43.15
724,2045,0,0,4,216.75
724,2045,0,0,5,883.08
724,2045,0,0,6,598.45
724,2045,0,0,7,623.04
724,2050,0,0,2,13.59
724,2050,0,0,3,42.86
724,2050,0,0,4,215.67
724,2050,0,0,5,877.1
724,2050,0,0,6,595.84
724,2050,0,0,7,617.8
724,2055,0,0,2,13.84
724,2055,0,0,3,43.34
724,2055,0,0,4,218.42
724,2055,0,0,5,886.64
724,2055,0,0,6,604.69
724,2055,0,0,7,624.75
724,2060,0,0,2,14.25
724,2060,0,0,3,44.56
724,2060,0,0,4,224.73
724,2060,0,0,5,911.56
724,2060,0,0,6,623.16
724,2060,0,0,7,644.06
724,2065,0,0,2,14.62
724,2065,0,0,3,45.87
724,2065,0,0,4,231.31
